ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2021-12-29T22:30:18Z,"iOS 15.1.1 (iPhone13,2)",132681,US,172.116.133.48,Bust Me,Lil Uzi Vert,Eternal Atake (Deluxe) - LUV vs. The World 2,spotify:track:51aVoX1BhBmsh6bqh61ilC,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2021-12-29T22:57:27Z,"iOS 15.1.1 (iPhone13,2)",61603,US,172.116.133.48,Bust Me,Lil Uzi Vert,Eternal Atake (Deluxe) - LUV vs. The World 2,spotify:track:51aVoX1BhBmsh6bqh61ilC,,,,,,,,appload,trackdone,true,false,false,,false
2021-12-29T23:02:14Z,"iOS 15.1.1 (iPhone13,2)",287360,US,172.116.133.48,Wesley's Theory,Kendrick Lamar,To Pimp A Butterfly,spotify:track:7Ks4VCY1wFebnOdJrM13t6,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-29T23:04:36Z,"iOS 15.1.1 (iPhone13,2)",140742,US,172.116.133.48,gorgeous,Baby Keem,The Melodic Blue,spotify:track:2fAxMyvNvu6wqVpoqsFiw9,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-29T23:07:10Z,"iOS 15.1.1 (iPhone13,2)",153600,US,172.116.133.48,4or Daze,Sleepy Hallow,Still Sleep?,spotify:track:2rQ7ZL6e0sgGVnWeQzfmA1,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-29T23:07:37Z,"iOS 15.1.1 (iPhone13,2)",25523,US,172.116.133.48,Wassup (feat. Young Thug),Cordae,Just Until....,spotify:track:7MC00oCO5s39O43WdUgwfA,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-12-29T23:11:23Z,"iOS 15.1.1 (iPhone13,2)",227044,US,172.116.133.48,Half & Half,Playboi Carti,Playboi Carti,spotify:track:2TdZdeKIDMqi1B3139W4Wb,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-12-29T23:14:35Z,"iOS 15.1.1 (iPhone13,2)",191436,US,172.116.133.48,KOD,J. Cole,KOD,spotify:track:7yotKA30dwTKNEGomV9ZsI,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-29T23:18:47Z,"iOS 15.1.1 (iPhone13,2)",252256,US,172.116.133.48,pick up the phone,Young Thug,Birds In The Trap Sing McKnight,spotify:track:20dP2DaMHIAmwWAbp7peSr,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-29T23:22:51Z,"iOS 15.1.1 (iPhone13,2)",243187,US,172.116.133.48,Hurricane,Kanye West,Donda,spotify:track:6Hfu9sc7jvv6coyy2LlzBF,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-29T23:24:26Z,"iOS 15.1.1 (iPhone13,2)",94546,US,172.116.133.48,The Bends,Earl Sweatshirt,Some Rap Songs,spotify:track:2O2l5DJirlZAwLwpOAVbXR,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-29T23:26:19Z,"iOS 15.1.1 (iPhone13,2)",58830,US,172.116.133.48,Y U DON'T LOVE ME? (MISS AMERIKKKA),Joey Bada$$,ALL-AMERIKKKAN BADA$$,spotify:track:6KYVWcOQWm7JrlsPMkrkNi,,,,,,,,trackdone,endplay,true,false,false,,false
2021-12-29T23:29:29Z,"iOS 15.1.1 (iPhone13,2)",140526,US,174.241.249.208,Fire,KIDS SEE GHOSTS,KIDS SEE GHOSTS,spotify:track:7oHkit3F3vimtsBbnZkU0G,,,,,,,,clickrow,trackdone,true,false,false,,false
2021-12-29T23:34:55Z,"iOS 15.1.1 (iPhone13,2)",325506,US,174.241.249.208,"Shook Ones, Pt. II",Mobb Deep,The Infamous,spotify:track:33ZXjLCpiINn8eQIDYEPTD,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-29T23:37:54Z,"iOS 15.1.1 (iPhone13,2)",178213,US,174.241.249.208,Otis,JAY-Z,Watch The Throne,spotify:track:6vegnfDS8DAEaCqWaPYGPy,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-29T23:40:06Z,"iOS 15.1.1 (iPhone13,2)",132000,US,174.241.249.208,Lemonade,Tay-K,#SantanaWorld (+),spotify:track:26qQf1Wmyy3ZZkagqCu5kp,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-30T01:39:37Z,"iOS 15.1.1 (iPhone13,2)",15891,US,174.241.249.208,Homecoming,Kanye West,Graduation,spotify:track:2ovQ5MCx91XVjgVWEPfvks,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2021-12-30T01:39:44Z,"iOS 15.1.1 (iPhone13,2)",1416,US,174.241.249.208,MANIAC,Kid Cudi,Man On The Moon II: The Legend Of Mr. Rager,spotify:track:6R4flNWy1pWkjzwg3TCDlM,,,,,,,,playbtn,endplay,true,false,false,,false
2021-12-30T01:42:17Z,"iOS 15.1.1 (iPhone13,2)",153800,US,174.241.249.208,Shoota (feat. Lil Uzi Vert),Playboi Carti,Die Lit,spotify:track:2BJSMvOGABRxokHKB0OI8i,,,,,,,,clickrow,trackdone,true,false,false,,false
2021-12-30T01:46:00Z,"iOS 15.1.1 (iPhone13,2)",222333,US,174.241.249.208,Pharsyde (feat. Joe Fox),A$AP Rocky,AT.LONG.LAST.A$AP,spotify:track:6J9FgTr3z44Bw6ABeVL415,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-30T01:48:23Z,"iOS 15.1.1 (iPhone13,2)",142969,US,174.241.249.208,ASTROTHUNDER,Travis Scott,ASTROWORLD,spotify:track:4MXhiYIRDMGAuvZc5IFTwC,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-30T01:48:27Z,"iOS 15.1.1 (iPhone13,2)",2194,US,174.241.249.208,Work Out,J. Cole,Cole World: The Sideline Story,spotify:track:2wAJTrFhCnQyNSD3oUgTZO,,,,,,,,trackdone,endplay,true,false,false,,false
2021-12-30T01:52:38Z,"iOS 15.1.1 (iPhone13,2)",252306,US,174.241.249.208,Brazil,Declan McKenna,What Do You Think About the Car?,spotify:track:4sNG6zQBmtq7M8aeeKJRMQ,,,,,,,,clickrow,trackdone,true,false,false,,false
2021-12-30T04:30:16Z,"iOS 15.1.1 (iPhone13,2)",95825,US,172.116.133.48,Welcome to the Black Parade,My Chemical Romance,The Black Parade,spotify:track:5wQnmLuC1W7ATsArWACrgW,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2021-12-31T00:52:02Z,"iOS 15.1.1 (iPhone13,2)",12080,US,174.241.249.208,On Sight,Kanye West,Yeezus,spotify:track:1gqkRc9WtOpnGIqxf2Hvzr,,,,,,,,playbtn,unexpected-exit-while-paused,true,false,false,,false
2021-12-31T00:55:24Z,"iOS 15.1.1 (iPhone13,2)",188013,US,174.241.249.208,Black Skinhead,Kanye West,Yeezus,spotify:track:722tgOgdIbNe3BEyLnejw4,,,,,,,,clickrow,trackdone,true,false,false,,false
2021-12-31T00:58:23Z,"iOS 15.1.1 (iPhone13,2)",178213,US,174.241.249.208,Otis,JAY-Z,Watch The Throne,spotify:track:6vegnfDS8DAEaCqWaPYGPy,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-31T01:00:53Z,"iOS 15.1.1 (iPhone13,2)",149610,US,174.241.249.208,ESCAPE PLAN,Travis Scott,ESCAPE PLAN / MAFIA,spotify:track:4R67rQNSbbsR4TdUVOIdez,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-31T01:02:36Z,"iOS 15.1.1 (iPhone13,2)",102421,US,174.241.249.208,On That Time,Playboi Carti,Whole Lotta Red,spotify:track:3dl8bSF08LQfCf4T6CCksf,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-31T01:04:52Z,"iOS 15.1.1 (iPhone13,2)",135122,US,174.241.249.208,ILoveUIHateU,Playboi Carti,Whole Lotta Red,spotify:track:1BpKJw4RZxaFB88NE5uxXf,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-31T01:06:48Z,"iOS 15.1.1 (iPhone13,2)",116360,US,174.241.249.208,New N3on,Playboi Carti,Whole Lotta Red,spotify:track:7ejepEh5DJ79YI6owGRfkk,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-31T03:23:50Z,"iOS 15.1.1 (iPhone13,2)",9255,US,174.241.249.208,Feel The Love,KIDS SEE GHOSTS,KIDS SEE GHOSTS,spotify:track:3aUFrxO1B8EW63QchEl3wX,,,,,,,,trackdone,endplay,true,false,false,,false
2021-12-31T03:26:05Z,"iOS 15.1.1 (iPhone13,2)",135122,US,174.241.249.208,ILoveUIHateU,Playboi Carti,Whole Lotta Red,spotify:track:1BpKJw4RZxaFB88NE5uxXf,,,,,,,,clickrow,trackdone,true,false,false,,false
2021-12-31T03:29:20Z,"iOS 15.1.1 (iPhone13,2)",195120,US,174.241.249.208,Notion,The Rare Occasions,Notion,spotify:track:0sTlGEld0h8kIPZaKDYUf4,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-31T03:31:04Z,"iOS 15.1.1 (iPhone13,2)",102551,US,174.241.249.208,Buggin' Out,A Tribe Called Quest,The Low End Theory,spotify:track:6GAemDMWAXa8wZOBkO1gar,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-12-31T06:31:46Z,"iOS 15.1.1 (iPhone13,2)",202245,US,172.116.133.48,Fell In Luv (feat. Bryson Tiller),Playboi Carti,Die Lit,spotify:track:1s9DTymg5UQrdorZf43JQm,,,,,,,,fwdbtn,unexpected-exit-while-paused,true,false,false,,false
2021-12-31T23:23:50Z,"iOS 15.1.1 (iPhone13,2)",2530,US,172.116.133.48,The End.,My Chemical Romance,The Black Parade,spotify:track:6s2yqZbiPNPL1B2IeCMsUA,,,,,,,,clickrow,endplay,true,false,false,,false
2021-12-31T23:23:56Z,"iOS 15.1.1 (iPhone13,2)",5240,US,172.116.133.48,Wet Dreamz,J. Cole,2014 Forest Hills Drive,spotify:track:6Ius4TC0L3cN74HT7ENE6e,,,,,,,,playbtn,endplay,true,false,false,,false
2021-12-31T23:32:49Z,"iOS 15.1.1 (iPhone13,2)",112920,US,172.116.133.48,The End.,My Chemical Romance,The Black Parade,spotify:track:6s2yqZbiPNPL1B2IeCMsUA,,,,,,,,playbtn,trackdone,false,false,false,,false
2021-12-31T23:36:05Z,"iOS 15.1.1 (iPhone13,2)",195520,US,172.116.133.48,Dead!,My Chemical Romance,The Black Parade,spotify:track:0uukw2CgEIApv4IWAjXrBC,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-31T23:40:04Z,"iOS 15.1.1 (iPhone13,2)",239053,US,172.116.133.48,This Is How I Disappear,My Chemical Romance,The Black Parade,spotify:track:0rUNZQuYQvOz6A6zwyT6tM,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-31T23:43:25Z,"iOS 15.1.1 (iPhone13,2)",200880,US,172.116.133.48,The Sharpest Lives,My Chemical Romance,The Black Parade,spotify:track:2kMjk14RmYyYhhSbipoa9U,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-31T23:48:35Z,"iOS 15.1.1 (iPhone13,2)",311106,US,172.116.133.48,Welcome to the Black Parade,My Chemical Romance,The Black Parade,spotify:track:5wQnmLuC1W7ATsArWACrgW,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-31T23:52:34Z,"iOS 15.1.1 (iPhone13,2)",238680,US,172.116.133.48,I Don't Love You,My Chemical Romance,The Black Parade,spotify:track:4RAOI1etsgbh5NP3T5R8rN,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-31T23:55:38Z,"iOS 15.1.1 (iPhone13,2)",184000,US,172.116.133.48,House of Wolves,My Chemical Romance,The Black Parade,spotify:track:7j2Bmzpnf6RwEWEQ2sv8Ho,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-31T23:58:01Z,"iOS 15.1.1 (iPhone13,2)",142973,US,172.116.133.48,Cancer,My Chemical Romance,The Black Parade,spotify:track:0GgN4MhR5GKn5IcKN0e0rG,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-01-01T00:15:19Z,"iOS 15.1.1 (iPhone13,2)",279026,US,172.116.133.48,Mama,My Chemical Romance,The Black Parade,spotify:track:0Zh3tKIphLOvQux4dA6PFZ,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-01-01T00:20:02Z,"iOS 15.1.1 (iPhone13,2)",283466,US,172.116.133.48,Sleep,My Chemical Romance,The Black Parade,spotify:track:2pONuBYwWrNm9jcJH6hmPc,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-01-01T00:22:44Z,"iOS 15.1.1 (iPhone13,2)",161920,US,172.116.133.48,Teenagers,My Chemical Romance,The Black Parade,spotify:track:7j31rVgGX9Q2blT92VBEA0,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-01-01T00:27:39Z,"iOS 15.1.1 (iPhone13,2)",295000,US,172.116.133.48,Disenchanted,My Chemical Romance,The Black Parade,spotify:track:6T7MAQCekVb3UnCykjX3BP,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-01-01T00:32:39Z,"iOS 15.1.1 (iPhone13,2)",299226,US,172.116.133.48,Famous Last Words,My Chemical Romance,The Black Parade,spotify:track:2d6m2F4I7wCuAKtSsdhh83,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-01-01T00:35:32Z,"iOS 15.1.1 (iPhone13,2)",173533,US,172.116.133.48,Blood - Hidden Track,My Chemical Romance,The Black Parade,spotify:track:1rNSLiEFpAF4amVhkzfTUG,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-01-01T00:37:26Z,"iOS 15.1.1 (iPhone13,2)",112920,US,172.116.133.48,The End.,My Chemical Romance,The Black Parade,spotify:track:6s2yqZbiPNPL1B2IeCMsUA,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-01-01T00:40:41Z,"iOS 15.1.1 (iPhone13,2)",195520,US,172.116.133.48,Dead!,My Chemical Romance,The Black Parade,spotify:track:0uukw2CgEIApv4IWAjXrBC,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-01-01T00:44:40Z,"iOS 15.1.1 (iPhone13,2)",239053,US,172.116.133.48,This Is How I Disappear,My Chemical Romance,The Black Parade,spotify:track:0rUNZQuYQvOz6A6zwyT6tM,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-01-01T00:48:01Z,"iOS 15.1.1 (iPhone13,2)",200880,US,172.116.133.48,The Sharpest Lives,My Chemical Romance,The Black Parade,spotify:track:2kMjk14RmYyYhhSbipoa9U,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-01-01T00:53:12Z,"iOS 15.1.1 (iPhone13,2)",311106,US,172.116.133.48,Welcome to the Black Parade,My Chemical Romance,The Black Parade,spotify:track:5wQnmLuC1W7ATsArWACrgW,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-01-01T00:57:11Z,"iOS 15.1.1 (iPhone13,2)",238680,US,172.116.133.48,I Don't Love You,My Chemical Romance,The Black Parade,spotify:track:4RAOI1etsgbh5NP3T5R8rN,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-01-01T01:00:15Z,"iOS 15.1.1 (iPhone13,2)",184000,US,172.116.133.48,House of Wolves,My Chemical Romance,The Black Parade,spotify:track:7j2Bmzpnf6RwEWEQ2sv8Ho,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-01-01T01:02:38Z,"iOS 15.1.1 (iPhone13,2)",142973,US,172.116.133.48,Cancer,My Chemical Romance,The Black Parade,spotify:track:0GgN4MhR5GKn5IcKN0e0rG,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-01-01T01:06:14Z,"iOS 15.1.1 (iPhone13,2)",215020,US,172.116.133.48,Mama,My Chemical Romance,The Black Parade,spotify:track:0Zh3tKIphLOvQux4dA6PFZ,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2022-01-01T01:06:16Z,"iOS 15.1.1 (iPhone13,2)",2540,US,172.116.133.48,Sleep,My Chemical Romance,The Black Parade,spotify:track:2pONuBYwWrNm9jcJH6hmPc,,,,,,,,fwdbtn,endplay,false,false,false,,false
2022-01-01T01:08:08Z,"iOS 15.1.1 (iPhone13,2)",112920,US,172.116.133.48,The End.,My Chemical Romance,The Black Parade,spotify:track:6s2yqZbiPNPL1B2IeCMsUA,,,,,,,,clickrow,trackdone,true,false,false,,false
2022-01-01T01:12:08Z,"iOS 15.1.1 (iPhone13,2)",239053,US,172.116.133.48,This Is How I Disappear,My Chemical Romance,The Black Parade,spotify:track:0rUNZQuYQvOz6A6zwyT6tM,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T01:16:07Z,"iOS 15.1.1 (iPhone13,2)",238680,US,172.116.133.48,I Don't Love You,My Chemical Romance,The Black Parade,spotify:track:4RAOI1etsgbh5NP3T5R8rN,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T01:21:02Z,"iOS 15.1.1 (iPhone13,2)",295000,US,172.116.133.48,Disenchanted,My Chemical Romance,The Black Parade,spotify:track:6T7MAQCekVb3UnCykjX3BP,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T01:23:45Z,"iOS 15.1.1 (iPhone13,2)",161920,US,172.116.133.48,Teenagers,My Chemical Romance,The Black Parade,spotify:track:7j31rVgGX9Q2blT92VBEA0,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T01:26:49Z,"iOS 15.1.1 (iPhone13,2)",184000,US,172.116.133.48,House of Wolves,My Chemical Romance,The Black Parade,spotify:track:7j2Bmzpnf6RwEWEQ2sv8Ho,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T01:32:01Z,"iOS 15.1.1 (iPhone13,2)",311106,US,172.116.133.48,Welcome to the Black Parade,My Chemical Romance,The Black Parade,spotify:track:5wQnmLuC1W7ATsArWACrgW,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T01:35:22Z,"iOS 15.1.1 (iPhone13,2)",200880,US,172.116.133.48,The Sharpest Lives,My Chemical Romance,The Black Parade,spotify:track:2kMjk14RmYyYhhSbipoa9U,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T01:38:59Z,"iOS 15.1.1 (iPhone13,2)",195520,US,172.116.133.48,Dead!,My Chemical Romance,The Black Parade,spotify:track:0uukw2CgEIApv4IWAjXrBC,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T02:01:43Z,"iOS 15.1.1 (iPhone13,2)",40153,US,172.116.133.48,Sleep,My Chemical Romance,The Black Parade,spotify:track:2pONuBYwWrNm9jcJH6hmPc,,,,,,,,trackdone,endplay,true,false,false,,false
2022-01-01T02:09:04Z,"iOS 15.1.1 (iPhone13,2)",120000,US,174.241.249.29,Thanksgiving,Cordae,The Lost Boy,spotify:track:77GoToROOVIQZidN1naoOF,,,,,,,,playbtn,unexpected-exit,true,false,false,,false
2022-01-01T02:10:47Z,"iOS 15.1.1 (iPhone13,2)",75645,US,174.241.249.29,Thanksgiving,Cordae,The Lost Boy,spotify:track:77GoToROOVIQZidN1naoOF,,,,,,,,appload,trackdone,true,false,false,,false
2022-01-01T02:19:41Z,"iOS 15.1.1 (iPhone13,2)",108917,US,174.241.249.29,Ladders,Mac Miller,Swimming,spotify:track:39NDBdU5Xkm5pCFGa5kZtI,,,,,,,,trackdone,endplay,true,false,false,,false
2022-01-01T02:21:55Z,"iOS 15.1.1 (iPhone13,2)",135122,US,174.241.249.29,ILoveUIHateU,Playboi Carti,Whole Lotta Red,spotify:track:1BpKJw4RZxaFB88NE5uxXf,,,,,,,,clickrow,trackdone,true,false,false,,false
2022-01-01T02:25:21Z,"iOS 15.1.1 (iPhone13,2)",205351,US,174.241.249.29,can't leave without it,21 Savage,i am > i was,spotify:track:0hPLZrnDgtKxrym1BHjDhd,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T02:30:42Z,"iOS 15.1.1 (iPhone13,2)",320266,US,174.241.249.29,Doo Wop (That Thing),Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:0uEp9E98JB5awlA084uaIg,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T02:45:43Z,"iOS 15.1.1 (iPhone13,2)",311106,US,174.241.249.29,Welcome to the Black Parade,My Chemical Romance,The Black Parade,spotify:track:5wQnmLuC1W7ATsArWACrgW,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T02:48:42Z,"iOS 15.1.1 (iPhone13,2)",178213,US,174.241.249.29,Otis,JAY-Z,Watch The Throne,spotify:track:6vegnfDS8DAEaCqWaPYGPy,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T03:14:43Z,"iOS 15.1.1 (iPhone13,2)",147247,US,104.34.5.21,untitled 08 | 09.06.2014.,Kendrick Lamar,untitled unmastered.,spotify:track:5bBUDJUfGcG7eFy3Bf4fXv,,,,,,,,trackdone,endplay,true,false,false,,false
2022-01-01T03:16:57Z,"iOS 15.1.1 (iPhone13,2)",135122,US,104.34.5.21,ILoveUIHateU,Playboi Carti,Whole Lotta Red,spotify:track:1BpKJw4RZxaFB88NE5uxXf,,,,,,,,clickrow,trackdone,true,false,false,,false
2022-01-01T03:20:54Z,"iOS 15.1.1 (iPhone13,2)",235432,US,104.34.5.21,"A$AP Forever REMIX (feat. Moby, T.I. & Kid Cudi)",A$AP Rocky,TESTING,spotify:track:3oHkMCVJyOcjg5FhfLc2Rq,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-01-01T03:21:47Z,"iOS 15.1.1 (iPhone13,2)",52941,US,104.34.5.21,Famous Friends,Chris Young,Famous Friends,spotify:track:4iXDn9pu5Q9sxv45vE8Lak,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-01-01T03:24:19Z,"iOS 15.1.1 (iPhone13,2)",151672,US,104.34.5.21,family ties (with Kendrick Lamar),Baby Keem,family ties (with Kendrick Lamar),spotify:track:7Bpx2vsWfQFBACRz4h3IqH,,,,,,,,fwdbtn,endplay,true,false,false,,false
2022-01-01T03:56:45Z,"iOS 15.1.1 (iPhone13,2)",119745,US,104.34.5.21,Famous Friends,Chris Young,Famous Friends,spotify:track:4iXDn9pu5Q9sxv45vE8Lak,,,,,,,,playbtn,endplay,true,false,false,,false
2022-01-01T04:13:53Z,"iOS 15.1.1 (iPhone13,2)",6229,US,104.34.5.21,Blame (feat. John Newman),Calvin Harris,Motion,spotify:track:07nH4ifBxUB4lZcsf44Brn,,,,,,,,clickrow,endplay,true,false,false,,false
2022-01-01T04:13:58Z,"iOS 15.1.1 (iPhone13,2)",3413,US,104.34.5.21,Rocketeer,Far East Movement,Free Wired,spotify:track:45sDIKapDyxPl307QpEAwl,,,,,,,,clickrow,endplay,true,false,false,,false
2022-01-01T05:04:48Z,"iOS 15.1.1 (iPhone13,2)",15018,US,104.34.5.21,Clarity,Zedd,Clarity,spotify:track:60wwxj6Dd9NJlirf84wr2c,,,,,,,,clickrow,endplay,true,false,false,,false
2022-01-01T05:09:23Z,"iOS 15.1.1 (iPhone13,2)",275986,US,104.34.5.21,Umbrella,Rihanna,Good Girl Gone Bad: Reloaded,spotify:track:49FYlytm3dAAraYgpoJZux,,,,,,,,clickrow,trackdone,true,false,false,,false
2022-01-01T05:12:23Z,"iOS 15.1.1 (iPhone13,2)",179810,US,104.34.5.21,Cities,Throttle,Where U Are,spotify:track:6t67COokESOCeqHkMNroSu,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T05:15:42Z,"iOS 15.1.1 (iPhone13,2)",198440,US,104.34.5.21,Walking On A Dream,Empire Of The Sun,Walking On A Dream,spotify:track:5r5cp9IpziiIsR6b93vcnQ,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T05:18:39Z,"iOS 15.1.1 (iPhone13,2)",176658,US,104.34.5.21,The Nights,Avicii,The Days / Nights,spotify:track:0ct6r3EGTcMLPtrXHDvVjc,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T05:22:11Z,"iOS 15.1.1 (iPhone13,2)",211080,US,104.34.5.21,Makes Me Wonder,Maroon 5,It Won't Be Soon Before Long.,spotify:track:1lHXlGlve5Zx8tXLhyjDwM,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T05:22:20Z,"iOS 15.1.1 (iPhone13,2)",7271,US,104.34.5.21,&Run,Sir Sly,"Don't You Worry, Honey",spotify:track:0w4m3Xp4svlIoyL94Zjlyd,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-01-01T05:24:43Z,"iOS 15.1.1 (iPhone13,2)",143901,US,104.34.5.21,THATS WHAT I WANT,Lil Nas X,MONTERO,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-01-01T05:28:19Z,"iOS 15.1.1 (iPhone13,2)",216013,US,104.34.5.21,Still into You,Paramore,Paramore,spotify:track:1yjY7rpaAQvKwpdUliHx0d,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T05:31:34Z,"iOS 15.1.1 (iPhone13,2)",194240,US,104.34.5.21,Best Day Of My Life,American Authors,"Oh, What A Life",spotify:track:5Hroj5K7vLpIG4FNCRIjbP,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T05:31:43Z,"iOS 15.1.1 (iPhone13,2)",7847,US,104.34.5.21,Cities,Throttle,Where U Are,spotify:track:6t67COokESOCeqHkMNroSu,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-01-01T05:35:41Z,"iOS 15.1.1 (iPhone13,2)",238805,US,104.34.5.21,Heat Waves,Glass Animals,Dreamland,spotify:track:3USxtqRwSYz57Ewm6wWRMp,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-01-01T05:36:01Z,"iOS 15.1.1 (iPhone13,2)",18482,US,104.34.5.21,Some Nights,fun.,Some Nights,spotify:track:6t6oULCRS6hnI7rm0h5gwl,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-01-01T05:37:01Z,"iOS 15.1.1 (iPhone13,2)",60464,US,104.34.5.21,ILoveUIHateU,Playboi Carti,Whole Lotta Red,spotify:track:1BpKJw4RZxaFB88NE5uxXf,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2022-01-01T05:37:02Z,"iOS 15.1.1 (iPhone13,2)",673,US,104.34.5.21,Some Nights,fun.,Some Nights,spotify:track:6t6oULCRS6hnI7rm0h5gwl,,,,,,,,backbtn,fwdbtn,true,false,false,,false
2022-01-01T05:40:32Z,"iOS 15.1.1 (iPhone13,2)",211253,US,104.34.5.21,Rocketeer,Far East Movement,Free Wired,spotify:track:45sDIKapDyxPl307QpEAwl,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-01-01T05:47:57Z,"iOS 15.1.1 (iPhone13,2)",211800,US,104.34.5.21,Lights - Single Version,Ellie Goulding,Lights,spotify:track:7gUpO6td4OOnu0Lf9vhcIV,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T05:52:22Z,"iOS 15.1.1 (iPhone13,2)",264493,US,104.34.5.21,Take a Walk,Passion Pit,Gossamer,spotify:track:4Sfa7hdVkqlM8UW5LsSY3F,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-01-01T05:55:19Z,"iOS 15.1.1 (iPhone13,2)",176658,US,104.34.5.21,The Nights,Avicii,The Days / Nights,spotify:track:0ct6r3EGTcMLPtrXHDvVjc,,,,,,,,trackdone,trackdone,true,false,false,,false
