ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2024-12-13T22:44:41Z,windows,225560,US,96.76.206.141,All We Ever Knew,The Head And The Heart,Signs of Light,spotify:track:72zmwnbXjx9fMUjw3mbDSs,,,,,,,,trackdone,trackdone,true,false,false,1734129654,false
2024-12-13T22:46:51Z,windows,133120,US,96.76.206.141,Eddie's Gun,The Kooks,Inside In / Inside Out,spotify:track:3ba7zW5WhAWlnw9rLR2e75,,,,,,,,trackdone,trackdone,true,false,false,1734129877,false
2024-12-13T22:49:52Z,windows,183200,US,96.76.206.141,Crashed My Bike,Sun Room,Crashed My Bike,spotify:track:0DX6TehELIsI9N3wKAM0fV,,,,,,,,trackdone,trackdone,true,false,false,1734130008,false
2024-12-13T22:52:58Z,windows,187335,US,96.76.206.141,Rearrange Us,Mt. Joy,Rearrange Us,spotify:track:2Wm0CW5v1EJ7Qd8mukNGLV,,,,,,,,trackdone,trackdone,true,false,false,1734130189,false
2024-12-13T22:56:27Z,windows,212680,US,96.76.206.141,Apple Tree Blues,Caamp,Lavender Days,spotify:track:7qB3O5pjTCpuEpW98jrRHD,,,,,,,,trackdone,trackdone,true,false,false,1734130374,false
2024-12-13T22:59:14Z,windows,169066,US,96.76.206.141,A Wolf Who Wears Sheeps Clothes,Mac DeMarco,This Old Dog,spotify:track:5Bc2A2xlkRhe3POKAFo1Rg,,,,,,,,trackdone,trackdone,true,false,false,1734130584,false
2024-12-13T23:01:49Z,windows,157051,US,96.76.206.141,Moss,Sumbuck,Lucky,spotify:track:5FHqmS1Cw9AoPl797CXDRn,,,,,,,,trackdone,trackdone,true,false,false,1734130751,false
2024-12-13T23:05:32Z,windows,225960,US,96.76.206.141,Bethlehem,Declan McKenna,What Do You Think About the Car?,spotify:track:6zMuIP4BLELTkbr7n0qpyo,,,,,,,,trackdone,trackdone,true,false,false,1734130905,false
2024-12-13T23:08:45Z,windows,195738,US,96.76.206.141,Scary Movies,The Rions,Scary Movies,spotify:track:75UM7w5Aum2MNXHGonRLLq,,,,,,,,trackdone,trackdone,true,false,false,1734131129,false
2024-12-13T23:11:31Z,windows,167840,US,96.76.206.141,Lasso,Phoenix,Wolfgang Amadeus Phoenix,spotify:track:3LENMSJJU0LLqcdVgf4JVW,,,,,,,,trackdone,trackdone,true,false,false,1734131322,false
2024-12-13T23:15:08Z,windows,219826,US,96.76.206.141,Reptilia,The Strokes,Room On Fire,spotify:track:57Xjny5yNzAcsxnusKmAfA,,,,,,,,trackdone,trackdone,true,false,false,1734131487,false
2024-12-13T23:18:55Z,windows,228815,US,96.76.206.141,Tune In,Spendtime Palace,Room With a View,spotify:track:5e937wrzGfeRqrM5jC7ekc,,,,,,,,trackdone,trackdone,true,false,false,1734131705,false
2024-12-13T23:21:50Z,windows,177986,US,96.76.206.141,Scarlet Paintings,Milky Chance,Mind The Moon,spotify:track:2J7luEWqrJDM0JuHI4UtH5,,,,,,,,trackdone,trackdone,true,false,false,1734131931,false
2024-12-13T23:25:25Z,windows,217613,US,96.76.206.141,Nellie,Dr. Dog,B-Room,spotify:track:1aRvUHgMe9ichgcHAAs12f,,,,,,,,trackdone,trackdone,true,false,false,1734132107,false
2024-12-13T23:28:31Z,windows,187973,US,96.76.206.141,Ready To Let Go,Cage The Elephant,Ready To Let Go,spotify:track:2QoDAlMnML5haTXvYRS86X,,,,,,,,trackdone,trackdone,true,false,false,1734132322,false
2024-12-13T23:31:57Z,windows,208760,US,96.76.206.141,Cigarette Daydreams,Cage The Elephant,Melophobia,spotify:track:2tznHmp70DxMyr2XhWLOW0,,,,,,,,trackdone,trackdone,true,false,false,1734132508,false
2024-12-13T23:35:41Z,windows,226613,US,96.76.206.141,Techno Show,Peach Pit,Being So Normal,spotify:track:0a0EYuSVqeVqV8kjN9bFYC,,,,,,,,trackdone,trackdone,true,false,false,1734132714,false
2024-12-13T23:40:18Z,windows,279000,US,96.76.206.141,Stubborn Love,The Lumineers,The Lumineers,spotify:track:4wG82w1L31yQhgGiWt6gIb,,,,,,,,trackdone,trackdone,true,false,false,1734132938,false
2024-12-13T23:43:43Z,windows,207320,US,96.76.206.141,Take It or Leave It,Cage The Elephant,Melophobia,spotify:track:43O3Iu8mDJy10i6k8SVRXX,,,,,,,,trackdone,trackdone,true,false,false,1734133215,false
2024-12-13T23:45:49Z,windows,128000,US,96.76.206.141,I hope that you think of me,Pity Party (Girls Club),Hard Times / Bad Trips,spotify:track:42LY6qYxu3L6nJ7Dt72gNy,,,,,,,,trackdone,trackdone,true,false,false,1734133420,false
2024-12-13T23:48:38Z,windows,170506,US,96.76.206.141,You Make Me Wanna Die,The Shivas,You Know What to Do,spotify:track:0b3FB8b2fXSDgHLGppFJUN,,,,,,,,trackdone,trackdone,true,false,false,1734133545,false
2024-12-13T23:52:15Z,windows,220066,US,96.76.206.141,Being so Normal,Peach Pit,Being So Normal,spotify:track:65sNrvOp2HLlhGTeLJ0nnk,,,,,,,,trackdone,trackdone,true,false,false,1734133715,false
2024-12-13T23:54:59Z,windows,166213,US,96.76.206.141,One Another,Mac DeMarco,This Old Dog,spotify:track:5gC8P6NwgqxcTYnwml5q5j,,,,,,,,trackdone,trackdone,true,false,false,1734133932,false
2024-12-13T23:57:31Z,windows,155146,US,96.76.206.141,Remember When,Wallows,Nothing Happens,spotify:track:5naar7XewEOAjOywIp6Jjq,,,,,,,,trackdone,trackdone,true,false,false,1734134095,false
2024-12-14T00:01:44Z,windows,255160,US,96.76.206.141,Cocoon,Milky Chance,Blossom,spotify:track:6acDlNeA06MCVCzsTVGr9V,,,,,,,,trackdone,trackdone,true,false,false,1734134248,false
2024-12-14T00:05:49Z,windows,247613,US,96.76.206.141,Just Like a Movie,Wallows,Trust Fall / Just Like A Movie,spotify:track:0Jgbauc8Nv2OOjR5ERW28B,,,,,,,,trackdone,trackdone,true,false,false,1734134501,false
2024-12-14T00:09:32Z,windows,224973,US,96.76.206.141,Fences,Phoenix,Wolfgang Amadeus Phoenix,spotify:track:4N7159SXtxwObOFhimCLGW,,,,,,,,trackdone,trackdone,true,false,false,1734134746,false
2024-12-14T00:11:55Z,windows,145298,US,96.76.206.141,Sol Del Sur,Sun Room,Sol Del Sur,spotify:track:61EuOHKJepAeaXUTGUqfH4,,,,,,,,trackdone,trackdone,true,false,false,1734134969,false
2024-12-14T00:12:12Z,windows,18848,US,96.76.206.141,Buttercup,Hippo Campus,Landmark,spotify:track:6iCJCZqDJjmBxt07Oid6FI,,,,,,,,trackdone,logout,true,false,false,1734135111,false
2024-12-14T00:16:56Z,ios,128987,US,2600:1010:b03e:6809:49e7:26cd:6299:f02b,Buttercup,Hippo Campus,Landmark,spotify:track:6iCJCZqDJjmBxt07Oid6FI,,,,,,,,clickrow,endplay,true,true,false,1734135287,false
2024-12-14T00:17:00Z,ios,3343,US,2600:1010:b03e:6809:49e7:26cd:6299:f02b,You,Pacific Avenue,You,spotify:track:43kQyadJsBSNPJBuE3ySS2,,,,,,,,playbtn,fwdbtn,true,true,false,1734135416,false
2024-12-14T00:17:09Z,ios,9195,US,2600:1010:b03e:6809:49e7:26cd:6299:f02b,Give Me A Call,Pacific Avenue,Strawberry Skies,spotify:track:5BLPMTjeGEYL4SRl8zVRK8,,,,,,,,fwdbtn,fwdbtn,true,true,false,1734135420,false
2024-12-14T00:20:17Z,ios,189219,US,2600:1010:b03e:6809:49e7:26cd:6299:f02b,Balmy,Spacey Jane,In the Slight,spotify:track:0Kt0xnmeNQAjaB2nLp0D6k,,,,,,,,fwdbtn,trackdone,true,false,false,1734135429,false
2024-12-14T00:22:49Z,ios,154141,US,2600:1010:b03e:6809:49e7:26cd:6299:f02b,Still Running,Spacey Jane,No Way to Treat an Animal,spotify:track:0aBGhsiUhqRDtyXmA4zKYz,,,,,,,,trackdone,fwdbtn,true,true,false,1734135614,false
2024-12-14T00:25:25Z,ios,157266,US,2600:1010:b03e:6809:49e7:26cd:6299:f02b,My Vibe,Mt. Joy,Rearrange Us,spotify:track:3EsfULMMzZJOGWL6ZsTQaH,,,,,,,,fwdbtn,trackdone,true,false,false,1734135769,false
2024-12-14T00:25:40Z,ios,16100,US,2600:1010:b03e:6809:49e7:26cd:6299:f02b,Sunset Garage,Sun Room,Outta Their Minds,spotify:track:28IkUOeytCzUUUEgmDuGpX,,,,,,,,trackdone,fwdbtn,true,true,false,1734135923,false
2024-12-14T00:29:25Z,ios,226613,US,2600:1010:b03e:6809:49e7:26cd:6299:f02b,Techno Show,Peach Pit,Being So Normal,spotify:track:0a0EYuSVqeVqV8kjN9bFYC,,,,,,,,fwdbtn,trackdone,true,false,false,1734135940,false
2024-12-14T00:43:38Z,ios,33201,US,2600:1010:b03e:6809:49e7:26cd:6299:f02b,Alright,Supergrass,I Should Coco,spotify:track:5CQvKyzkWI7TnUu2oB9QZ0,,,,,,,,trackdone,endplay,true,true,false,1734136163,false
2024-12-14T00:43:47Z,ios,9241,US,2600:1010:b03e:6809:49e7:26cd:6299:f02b,Westcoast Collective,Dominic Fike,"Don't Forget About Me, Demos",spotify:track:582ndoUAn4YIN30NUnK6S2,,,,,,,,playbtn,endplay,true,true,false,1734137018,false
2024-12-14T00:43:49Z,ios,1741,US,2600:1010:b03e:6809:49e7:26cd:6299:f02b,Mr. Brightside,The Killers,Hot Fuss,spotify:track:003vvx7Niy0yvhvHt4a68B,,,,,,,,playbtn,endplay,true,true,false,1734137027,false
2024-12-14T00:50:30Z,ios,402360,US,2600:1010:b03e:6809:49e7:26cd:6299:f02b,Listen Up - Remastered,Oasis,Definitely Maybe (Deluxe Edition Remastered),spotify:track:2QB94bOkOyT5CsmYUZfzNR,,,,,,,,clickrow,trackdone,true,false,false,1734137029,false
2024-12-14T00:53:30Z,ios,182746,US,2600:1010:b03e:6809:49e7:26cd:6299:f02b,Santeria,Sublime,Sublime,spotify:track:2hnMS47jN0etwvFPzYk11f,,,,,,,,trackdone,trackdone,true,false,false,1734137427,false
2024-12-14T00:56:43Z,ios,195195,US,2600:1010:b03e:6809:49e7:26cd:6299:f02b,The Impression That I Get,The Mighty Mighty Bosstones,Let’s Face It,spotify:track:3a3EDrWejkryzeGFkPypOR,,,,,,,,trackdone,trackdone,true,false,false,1734137607,false
2024-12-14T01:24:53Z,windows,6680,US,96.76.206.141,The Kiss Of Venus (Dominic Fike),Paul McCartney,The Kiss Of Venus (Dominic Fike),spotify:track:3gCYle76USfbHa7VDTDg5V,,,,,,,,fwdbtn,endplay,true,true,false,1734139485,false
2024-12-14T01:24:56Z,windows,2160,US,96.76.206.141,Brooklyn (Owes The Charmer Under Me),Steely Dan,Can't Buy A Thrill,spotify:track:0t9IrTpcOWuTBKfjlQhuyF,,,,,,,,playbtn,fwdbtn,true,true,false,1734139492,false
2024-12-14T01:28:24Z,windows,209600,US,96.76.206.141,Beast Of Burden - Remastered 2005,The Rolling Stones,Sucking In The Seventies,spotify:track:6cw7YpWIWz1hCxxbvDSMgq,,,,,,,,fwdbtn,trackdone,true,false,false,1734139495,false
2024-12-14T01:31:49Z,windows,207429,US,96.76.206.141,Beautiful Loser,Bob Seger,Beautiful Loser,spotify:track:5PkcQSAfcsA14rq6pKZ9bz,,,,,,,,trackdone,trackdone,true,false,false,1734139701,false
2024-12-14T01:36:47Z,windows,300400,US,96.76.206.141,Baba O'Riley,The Who,Who's Next,spotify:track:3qiyyUfYe7CRYLucrPmulD,,,,,,,,trackdone,trackdone,true,false,false,1734139906,false
2024-12-14T01:38:59Z,windows,134466,US,96.76.206.141,Blitzkrieg Bop - 2016 Remaster,Ramones,Ramones,spotify:track:4KcH1ZRV2W1q7Flq0QqC76,,,,,,,,trackdone,trackdone,true,false,false,1734140204,false
2024-12-14T01:42:18Z,windows,201293,US,96.76.206.141,Who Can It Be Now?,Men At Work,Business As Usual,spotify:track:5rfJ2Bq2PEL8yBjZLzouEu,,,,,,,,trackdone,trackdone,true,false,false,1734140336,false
2024-12-14T01:47:08Z,windows,291685,US,96.76.206.141,One of These Nights - 2013 Remaster,Eagles,One of These Nights,spotify:track:608xszaAxVh4m7NcKJiAbF,,,,,,,,trackdone,trackdone,true,false,false,1734140535,false
2024-12-14T01:47:42Z,windows,36143,US,96.76.206.141,Good Old-Fashioned Lover Boy - Remastered 2011,Queen,A Day At The Races,spotify:track:1mnQiO568zXIrUncttTZGp,,,,,,,,trackdone,fwdbtn,true,true,false,1734140824,false
2024-12-14T01:52:04Z,windows,262748,US,96.76.206.141,D'yer Mak'er - Remaster,Led Zeppelin,Houses of the Holy,spotify:track:4ItljeeAXtHsnsnnQojaO2,,,,,,,,fwdbtn,trackdone,true,false,false,1734140861,false
2024-12-14T01:56:26Z,windows,264573,US,96.76.206.141,That's All - 2007 Remaster,Genesis,Genesis,spotify:track:2zFdsAIk9r2Mi7Lmm1w3sM,,,,,,,,trackdone,trackdone,true,false,false,1734141121,false
2024-12-14T02:02:55Z,windows,391376,US,96.76.206.141,Hotel California - 2013 Remaster,Eagles,Hotel California,spotify:track:40riOy7x9W7GXjyGp4pjAv,,,,,,,,trackdone,trackdone,true,false,false,1734141383,false
2024-12-14T02:06:39Z,windows,226653,US,96.76.206.141,Everywhere - 2017 Remaster,Fleetwood Mac,Tango In the Night,spotify:track:254bXAqt3zP6P50BdQvEsq,,,,,,,,trackdone,trackdone,true,false,false,1734141772,false
2024-12-14T02:09:02Z,windows,145413,US,96.76.206.141,Operator - 2013 Remaster,Grateful Dead,American Beauty,spotify:track:1gv1jIEj20oPXhFDl7jyLS,,,,,,,,trackdone,trackdone,true,false,false,1734141996,false
2024-12-14T02:12:33Z,windows,213066,US,96.76.206.141,Start Me Up - Remastered 2009,The Rolling Stones,Tattoo You,spotify:track:7HKez549fwJQDzx3zLjHKC,,,,,,,,trackdone,trackdone,true,false,false,1734142139,false
2024-12-14T02:16:06Z,windows,215172,US,96.76.206.141,Chelsea Dagger,The Fratellis,Costello Music,spotify:track:3ItzRpwvKtkDSNdRSjXu7Z,,,,,,,,trackdone,trackdone,true,false,false,1734142350,false
2024-12-14T02:19:38Z,windows,214653,US,96.76.206.141,Another One Bites The Dust - Remastered 2011,Queen,The Game,spotify:track:57JVGBtBLCfHw2muk5416J,,,,,,,,trackdone,trackdone,true,false,false,1734142562,false
2024-12-14T02:23:11Z,windows,215733,US,96.76.206.141,Don't Let Me Down - Remastered 2009,The Beatles,The Beatles 1967 - 1970,spotify:track:3evG0BIqEFMMP7lVJh1cSf,,,,,,,,trackdone,trackdone,true,false,false,1734142775,false
2024-12-14T02:24:57Z,windows,107813,US,96.76.206.141,Koka Kola - Remastered,The Clash,London Calling (Remastered),spotify:track:1YvbtzUkXtgotCTo6QeqkW,,,,,,,,trackdone,trackdone,true,false,false,1734142988,false
2024-12-14T02:28:42Z,windows,227266,US,96.76.206.141,Listen to the Music,The Doobie Brothers,Toulouse Street,spotify:track:7Ar4G7Ci11gpt6sfH9Cgz5,,,,,,,,trackdone,trackdone,true,false,false,1734143093,false
2024-12-14T02:32:13Z,windows,213293,US,96.76.206.141,Been Caught Stealing,Jane's Addiction,Ritual De Lo Habitual,spotify:track:51Gkc1TxvyQ9K8y0pQRmQM,,,,,,,,trackdone,trackdone,true,false,false,1734143318,false
2024-12-14T02:39:14Z,windows,423840,US,96.76.206.141,Layla,Derek & The Dominos,Layla And Other Assorted Love Songs,spotify:track:2kkvB3RNRzwjFdGhaUA0tz,,,,,,,,trackdone,trackdone,true,false,false,1734143529,false
2024-12-14T02:43:52Z,windows,280000,US,96.76.206.141,You Can Call Me Al,Paul Simon,Graceland (25th Anniversary Deluxe Edition),spotify:track:0qxYx4F3vm1AOnfux6dDxP,,,,,,,,trackdone,trackdone,true,false,false,1734143950,false
2024-12-14T02:52:16Z,windows,506400,US,96.76.206.141,Money for Nothing,Dire Straits,Brothers in Arms,spotify:track:4yqtwO7MQIIXqoiRBPHAgR,,,,,,,,trackdone,trackdone,true,false,false,1734144228,false
2024-12-14T02:56:15Z,windows,241666,US,96.76.206.141,Teenage Dirtbag,Wheatus,"Songs From Dawson's Creek, Vol. II",spotify:track:3LI4MmibTkXH5cGpCGZgyw,,,,,,,,trackdone,trackdone,true,false,false,1734144732,false
2024-12-14T02:58:18Z,windows,125666,US,96.76.206.141,Yesterday - Remastered 2009,The Beatles,Help!,spotify:track:3BQHpFgAp4l80e1XslIjNI,,,,,,,,trackdone,trackdone,true,false,false,1734144971,false
2024-12-14T03:03:24Z,windows,307960,US,96.76.206.141,American Woman - 2024 Remaster,The Guess Who,American Woman (Expanded Edition),spotify:track:2FT4gakd3matx4vI6YCTD8,,,,,,,,trackdone,trackdone,true,false,false,1734145095,false
2024-12-14T03:09:38Z,windows,377093,US,96.76.206.141,Tiny Dancer,Elton John,Madman Across The Water,spotify:track:2TVxnKdb3tqe1nhQWwwZCO,,,,,,,,trackdone,trackdone,true,false,false,1734145400,false
2024-12-14T03:14:45Z,windows,308933,US,96.76.206.141,I Ran (So Far Away),A Flock Of Seagulls,A Flock Of Seagulls,spotify:track:4OdhffpvG3HxDJMxYOKh97,,,,,,,,trackdone,trackdone,true,false,false,1734145775,false
2024-12-14T03:20:19Z,windows,336578,US,96.76.206.141,Estimated Prophet - 2014 Remaster,Grateful Dead,Terrapin Station,spotify:track:3DI8C3OSwuXd8E947MWiSi,,,,,,,,trackdone,trackdone,true,false,false,1734146081,false
2024-12-14T03:23:07Z,windows,170813,US,96.76.206.141,Purple Haze,Jimi Hendrix,Are You Experienced,spotify:track:0wJoRiX5K5BxlqZTolB2LD,,,,,,,,trackdone,trackdone,true,false,false,1734146415,false
2024-12-14T03:27:44Z,windows,278800,US,96.76.206.141,Kid Charlemagne,Steely Dan,The Royal Scam,spotify:track:3sqNXrDvCy4nid6XbaA2Cg,,,,,,,,trackdone,trackdone,true,false,false,1734146584,false
2024-12-14T03:30:28Z,windows,167066,US,96.76.206.141,All The Small Things,blink-182,Enema Of The State,spotify:track:2m1hi0nfMR9vdGC8UcrnwU,,,,,,,,trackdone,trackdone,true,false,false,1734146860,false
2024-12-14T03:33:32Z,windows,185666,US,96.76.206.141,Yer So Bad,Tom Petty,Full Moon Fever,spotify:track:2ZS3jFe6p8UoVyrY5jWBlF,,,,,,,,trackdone,trackdone,true,false,false,1734147025,false
2024-12-14T03:37:16Z,windows,226946,US,96.76.206.141,Lost in the Supermarket - Remastered,The Clash,London Calling (Remastered),spotify:track:72boGlgSwUK01n44O2tOCv,,,,,,,,trackdone,trackdone,true,false,false,1734147208,false
2024-12-14T03:42:05Z,windows,291342,US,96.76.206.141,Good Lovin' - 2013 Remaster,Grateful Dead,Shakedown Street,spotify:track:3ARngx4lU4zYSWTiXm4Yag,,,,,,,,trackdone,trackdone,true,false,false,1734147433,false
2024-12-14T03:54:30Z,windows,747325,US,96.76.206.141,Shine On You Crazy Diamond (Pts. 6-9),Pink Floyd,Wish You Were Here,spotify:track:21j1PsCiTaO8ZW88UZrh3A,,,,,,,,trackdone,trackdone,true,false,false,1734147722,false
2024-12-14T03:58:09Z,windows,221640,US,96.76.206.141,Cocaine,Eric Clapton,Slowhand 35th Anniversary,spotify:track:3ykSdTGmYPFl8pDBXer1zG,,,,,,,,trackdone,trackdone,true,false,false,1734148466,false
2024-12-14T04:02:45Z,windows,278680,US,96.76.206.141,Born in the U.S.A.,Bruce Springsteen,Born In The U.S.A.,spotify:track:0dOg1ySSI7NkpAe89Zo0b9,,,,,,,,trackdone,trackdone,true,false,false,1734148686,false
2024-12-14T04:07:15Z,windows,271573,US,96.76.206.141,Magic Carpet Ride,Steppenwolf,The Second,spotify:track:4c4jJJoaiY21t2TyRZgdWS,,,,,,,,trackdone,trackdone,true,false,false,1734148962,false
2024-12-14T04:09:54Z,windows,156666,US,96.76.206.141,Laid,James,Laid,spotify:track:2CdS3DRqWR5LAhy4hM5X9W,,,,,,,,trackdone,trackdone,true,false,false,1734149231,false
2024-12-14T04:13:17Z,windows,209767,US,96.76.206.141,Fire In The Hole,Steely Dan,Can't Buy A Thrill,spotify:track:1CZR9j4cF4r2uuCpiMdsX5,,,,,,,,trackdone,trackdone,true,false,false,1734149387,false
2024-12-14T04:17:32Z,windows,257373,US,96.76.206.141,Breakfast At Tiffany's,Deep Blue Something,Home,spotify:track:1uzWOoJdADfstQuFtQFTUn,,,,,,,,trackdone,trackdone,true,false,false,1734149594,false
2024-12-14T04:25:33Z,windows,482830,US,96.76.206.141,Stairway to Heaven - Remaster,Led Zeppelin,Led Zeppelin IV,spotify:track:5CQ30WqJwcep0pYcV4AMNc,,,,,,,,trackdone,trackdone,true,false,false,1734149849,false
2024-12-14T04:29:31Z,windows,240800,US,96.76.206.141,All Along the Watchtower,Jimi Hendrix,Electric Ladyland,spotify:track:2aoo2jlRnM3A0NyLQqMN2f,,,,,,,,trackdone,trackdone,true,false,false,1734150329,false
2024-12-14T04:34:13Z,windows,237026,US,96.76.206.141,Take Me Out,Franz Ferdinand,Franz Ferdinand,spotify:track:20I8RduZC2PWMWTDCZuuAN,,,,,,,,trackdone,trackdone,true,false,false,1734150568,false
2024-12-14T04:38:23Z,windows,252239,US,96.76.206.141,A Horse with No Name,America,America,spotify:track:54eZmuggBFJbV7k248bTTt,,,,,,,,trackdone,trackdone,true,false,false,1734150850,false
2024-12-14T04:41:28Z,windows,187213,US,96.76.206.141,Proud Mary,Creedence Clearwater Revival,Bayou Country,spotify:track:6pxWv6GV35VGmcPf5dh6CH,,,,,,,,trackdone,trackdone,true,false,false,1734151100,false
2024-12-14T04:44:27Z,windows,181533,US,96.76.206.141,Basket Case,Green Day,Dookie,spotify:track:6L89mwZXSOwYl76YXfX13s,,,,,,,,trackdone,trackdone,true,false,false,1734151284,false
2024-12-14T04:47:46Z,windows,200480,US,96.76.206.141,London Calling - Remastered,The Clash,London Calling (Remastered),spotify:track:5jzma6gCzYtKB1DbEwFZKH,,,,,,,,trackdone,trackdone,true,false,false,1734151463,false
2024-12-14T04:51:25Z,windows,222320,US,96.76.206.141,Down Under,Men At Work,Business As Usual,spotify:track:3ZZq9396zv8pcn5GYVhxUi,,,,,,,,trackdone,trackdone,true,false,false,1734151661,false
2024-12-14T04:55:13Z,windows,230480,US,96.76.206.141,La Grange (2005 Remaster),ZZ Top,Tres Hombres,spotify:track:0u6JFVn0KHHlidZxNL9gVE,,,,,,,,trackdone,trackdone,true,false,false,1734151881,false
2024-12-14T04:58:04Z,windows,173173,US,96.76.206.141,Mess Around,Cage The Elephant,Tell Me I'm Pretty,spotify:track:0X0Lz7LwpiIWcdGqVWaxXD,,,,,,,,trackdone,trackdone,true,false,false,1734152109,false
2024-12-14T05:01:32Z,windows,210226,US,96.76.206.141,Panama - 2015 Remaster,Van Halen,1984,spotify:track:05RgAMGypEvqhNs5hPCbMS,,,,,,,,trackdone,trackdone,true,false,false,1734152280,false
2024-12-14T05:06:23Z,windows,293960,US,96.76.206.141,Like a Stone,Audioslave,Audioslave,spotify:track:3YuaBvuZqcwN3CEAyyoaei,,,,,,,,trackdone,trackdone,true,false,false,1734152488,false
2024-12-14T05:10:54Z,windows,273480,US,96.76.206.141,Welcome To The Jungle,Guns N' Roses,Appetite For Destruction,spotify:track:0G21yYKMZoHa30cYVi1iA8,,,,,,,,trackdone,trackdone,true,false,false,1734152779,false
2024-12-14T05:12:36Z,windows,103032,US,96.76.206.141,Rooster (2022 Remaster),Alice In Chains,Dirt,spotify:track:0wvIGFIgbyz4JNwQhZgTv2,,,,,,,,trackdone,fwdbtn,true,true,false,1734153051,false
2024-12-14T05:18:15Z,windows,340306,US,96.76.206.141,"Bertha - Live at Fillmore East, New York, NY, April 27, 1971",Grateful Dead,Grateful Dead (Skull & Roses),spotify:track:3ZYSrBWQXYgTe4tyKKIZ0D,,,,,,,,fwdbtn,trackdone,true,false,false,1734153155,false
2024-12-14T05:24:30Z,windows,377573,US,96.76.206.141,Lucy In The Sky With Diamonds,Elton John,Captain Fantastic And The Brown Dirt Cowboy,spotify:track:13JsYnkF16pHKuOFG6uI1C,,,,,,,,trackdone,trackdone,true,false,false,1734153492,false
2024-12-14T05:28:03Z,windows,215400,US,96.76.206.141,Bang the Drum All Day,Todd Rundgren,The Ever Popular Tortured Artist Effect,spotify:track:54EvqHberbpzMu7nu8hs9S,,,,,,,,trackdone,trackdone,true,false,false,1734153867,false
2024-12-14T05:30:27Z,windows,145746,US,96.76.206.141,Little Wing,Jimi Hendrix,Axis: Bold As Love,spotify:track:1Eolhana7nKHYpcYpdVcT5,,,,,,,,trackdone,trackdone,true,false,false,1734154080,false
2024-12-14T05:35:05Z,windows,280400,US,96.76.206.141,(I Just) Died In Your Arms,Cutting Crew,Broadcast,spotify:track:4ByEFOBuLXpCqvO1kw8Wdm,,,,,,,,trackdone,trackdone,true,false,false,1734154223,false
2024-12-14T05:37:52Z,windows,166266,US,96.76.206.141,Good Times Bad Times - 1993 Remaster,Led Zeppelin,Led Zeppelin,spotify:track:0QwZfbw26QeUoIy82Z2jYp,,,,,,,,trackdone,trackdone,true,false,false,1734154501,false
