ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2019-06-17T14:15:36Z,"iOS 12.3.1 (iPhone10,1)",235535,US,172.116.152.194,wokeuplikethis*,Playboi Carti,Playboi Carti,spotify:track:59J5nzL1KniFHnU120dQzt,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-17T14:18:33Z,"iOS 12.3.1 (iPhone10,1)",177000,US,172.116.152.194,HUMBLE.,Kendrick Lamar,DAMN.,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-17T14:21:34Z,"iOS 12.3.1 (iPhone10,1)",180522,US,172.116.152.194,Going Bad (feat. Drake),Meek Mill,Championships,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-17T14:24:08Z,"iOS 12.3.1 (iPhone10,1)",153800,US,172.116.152.194,Shoota (feat. Lil Uzi Vert),Playboi Carti,Die Lit,spotify:track:2BJSMvOGABRxokHKB0OI8i,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-17T14:27:31Z,"iOS 12.3.1 (iPhone10,1)",202520,US,172.116.152.194,Long Time,Lil Tjay,Long Time,spotify:track:6GiOnqCGSAlSFDJeE175If,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-17T14:31:13Z,"iOS 12.3.1 (iPhone10,1)",221538,US,172.116.152.194,Ps & Qs,Lil Uzi Vert,Lil Uzi Vert vs. The World,spotify:track:1gGsNNUfvVMOv4llVMg8Vg,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-17T14:33:20Z,"iOS 12.3.1 (iPhone10,1)",124948,US,172.116.152.194,Armed And Dangerous,Juice WRLD,Goodbye & Good Riddance,spotify:track:5wujBwqG7INdStqGd4tRMX,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-06-17T14:36:50Z,"iOS 12.3.1 (iPhone10,1)",210746,US,172.116.152.194,Nice For What,Drake,Scorpion,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-06-17T14:39:37Z,"iOS 12.3.1 (iPhone10,1)",166640,US,172.116.152.194,Pop Out (feat. Lil Tjay),Polo G,Pop Out (feat. Lil Tjay),spotify:track:5AjINjwKyRvQJhSe2zpPHi,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-17T14:42:57Z,"iOS 12.3.1 (iPhone10,1)",200106,US,174.212.0.61,The London (feat. J. Cole & Travis Scott),Young Thug,The London (feat. J. Cole & Travis Scott),spotify:track:7DcvwMAiqKJQD1rrdfxSDx,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-17T14:45:59Z,"iOS 12.3.1 (iPhone10,1)",181573,US,174.212.0.61,The Motto,Drake,Take Care,spotify:track:4Kz4RdRCceaA9VgTqBhBfa,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-17T14:47:31Z,"iOS 12.3.1 (iPhone10,1)",90303,US,174.212.0.61,Shotta Flow,NLE Choppa,Shotta Flow,spotify:track:4dAMdQ6g4kGmnc1MDHsg77,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-06-17T17:54:10Z,"iOS 12.3.1 (iPhone10,1)",239018,US,172.116.152.194,No Role Modelz,J. Cole,2014 Forest Hills Drive,spotify:track:62vpWI1CHwFy7tMIcSStl8,,,,,,,,fwdbtn,unexpected-exit-while-paused,true,false,false,,false
2019-06-17T21:06:33Z,"iOS 12.3.1 (iPhone10,1)",177864,US,172.116.152.194,Splashin,Rich The Kid,The World Is Yours 2,spotify:track:3KLo7ByvjCNyBrfz5DZ2mO,,,,,,,,playbtn,trackdone,true,false,false,,false
2019-06-17T21:09:25Z,"iOS 12.3.1 (iPhone10,1)",150072,US,172.116.152.194,Save That,Rich The Kid,The World Is Yours 2,spotify:track:20QsjZcPfLlW9OidT7RphJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-17T21:14:37Z,"iOS 12.3.1 (iPhone10,1)",311866,US,172.116.152.194,Stronger,Kanye West,Graduation,spotify:track:4fzsfWzRhPawzqhX8Qt9F3,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-17T21:16:35Z,"iOS 12.3.1 (iPhone10,1)",117725,US,172.116.152.194,Love Me,Lil Tecca,Love Me,spotify:track:4rnwyJPkkkvU6Xo86YMD1X,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-17T21:19:47Z,"iOS 12.3.1 (iPhone10,1)",191251,US,172.116.152.194,PICK IT UP (feat. A$AP Rocky),Famous Dex,Dex Meets Dexter,spotify:track:0dSIrRkA4PadGll16TgbnV,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-17T21:23:24Z,"iOS 12.3.1 (iPhone10,1)",216333,US,172.116.152.194,Sandra’s Rose,Drake,Scorpion,spotify:track:6cblRiEGDRNZgowcm951R3,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-17T21:26:52Z,"iOS 12.3.1 (iPhone10,1)",207626,US,172.116.152.194,Gold Digger,Kanye West,Late Registration,spotify:track:1PS1QMdUqOal0ai3Gt7sDQ,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-17T21:29:25Z,"iOS 12.3.1 (iPhone10,1)",152000,US,172.116.152.194,Calling My Spirit,Kodak Black,Dying to Live,spotify:track:2MShy1GSSgbmGUxADNIao5,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-17T21:34:17Z,"iOS 12.3.1 (iPhone10,1)",292093,US,172.116.152.194,POWER,Kanye West,My Beautiful Dark Twisted Fantasy,spotify:track:2gZUPNdnz5Y45eiGxpHGSc,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-18T13:58:15Z,"iOS 12.3.1 (iPhone10,1)",105108,US,172.116.152.194,Leave Me Alone,Flipp Dinero,Leave Me Alone,spotify:track:14mHfNsSHN0FbLftyjrV9g,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2019-06-18T21:04:52Z,"iOS 12.3.1 (iPhone10,1)",182706,US,174.213.20.196,XO Tour Llif3,Lil Uzi Vert,Luv Is Rage 2,spotify:track:7GX5flRQZVHRAGd6B4TmDO,,,,,,,,trackdone,trackdone,true,false,true,1560890872978,false
2019-06-18T21:04:52Z,"iOS 12.3.1 (iPhone10,1)",154023,US,174.213.20.196,Pure Cocaine,Lil Baby,Street Gossip,spotify:track:577YBGuskWkVDCxZrLRB4v,,,,,,,,trackdone,trackdone,true,false,true,1560891621385,false
2019-06-18T21:04:52Z,"iOS 12.3.1 (iPhone10,1)",161756,US,174.213.20.196,Like Mike (feat. Jay Critch & A Boogie wit da Hoodie),Rich The Kid,The World Is Yours 2,spotify:track:4gJUBncw0XCMTBHneTjqGx,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-18T21:04:52Z,"iOS 12.3.1 (iPhone10,1)",78580,US,174.213.20.196,Yacht Club (feat. Juice WRLD),Lil Yachty,Nuthin' 2 Prove,spotify:track:5R2rsbwCDXORX2tLfprRmM,,,,,,,,trackdone,fwdbtn,true,false,true,1560891775750,false
2019-06-18T21:04:52Z,"iOS 12.3.1 (iPhone10,1)",219506,US,174.213.20.196,Omertà,Drake,The Best In The World Pack,spotify:track:3kCwyvhvVTyehIzYN2I0nF,,,,,,,,clickrow,trackdone,true,false,false,,false
2019-06-18T21:04:52Z,"iOS 12.3.1 (iPhone10,1)",205733,US,174.213.20.196,Numb / Encore,JAY-Z,Numb / Encore: MTV Ultimate Mash-Ups Presents Collision Course,spotify:track:5sNESr6pQfIhL3krM8CtZn,,,,,,,,trackdone,trackdone,true,false,true,1560891414977,false
2019-06-18T21:04:52Z,"iOS 12.3.1 (iPhone10,1)",163320,US,174.213.20.196,Suge,DaBaby,Baby On Baby,spotify:track:2gwkD6igEhQbDQegRCcdoB,,,,,,,,trackdone,trackdone,true,false,true,1560891251147,false
2019-06-18T21:04:52Z,"iOS 12.3.1 (iPhone10,1)",194519,US,174.213.20.196,Pure Water (with Migos),Mustard,Pure Water (with Migos),spotify:track:63cd4JkwGgYJrbOizbfmsp,,,,,,,,trackdone,trackdone,true,false,true,1560891056170,false
2019-06-18T21:26:53Z,"iOS 12.3.1 (iPhone10,1)",254138,US,174.213.1.210,Ingredients (feat. Fredo Bang),YNW Melly,We All Shine,spotify:track:5mmEDGjJlUe1IlxsWUyS9K,,,,,,,,fwdbtn,trackdone,true,false,true,1560891867777,false
2019-06-18T21:26:53Z,"iOS 12.3.1 (iPhone10,1)",192200,US,174.213.1.210,CAPO,NLE Choppa,CAPO,spotify:track:1KjQPDJQCUuqDj3AmfSBCa,,,,,,,,trackdone,trackdone,true,false,true,1560892758693,false
2019-06-18T21:26:53Z,"iOS 12.3.1 (iPhone10,1)",233560,US,174.213.1.210,Over,Drake,Thank Me Later,spotify:track:6BdgtqiV3oXNqBikezwdvC,,,,,,,,trackdone,trackdone,true,false,true,1560892213411,false
2019-06-18T21:26:53Z,"iOS 12.3.1 (iPhone10,1)",190066,US,174.213.1.210,EARFQUAKE,"Tyler, The Creator",IGOR,spotify:track:5hVghJ4KaYES3BFUATCYn0,,,,,,,,trackdone,trackdone,true,false,true,1560892568195,false
2019-06-18T21:26:53Z,"iOS 12.3.1 (iPhone10,1)",120136,US,174.213.1.210,Envy Me,Calboy,Envy Me,spotify:track:05t7JMip6JrLuSrMV5yYjX,,,,,,,,trackdone,trackdone,true,false,true,1560892447470,false
2019-06-18T21:26:53Z,"iOS 12.3.1 (iPhone10,1)",185946,US,174.213.1.210,DNA.,Kendrick Lamar,DAMN.,spotify:track:6HZILIRieu8S0iqY8kIKhj,,,,,,,,trackdone,trackdone,true,false,true,1560892951371,false
2019-06-18T21:27:49Z,"iOS 12.3.1 (iPhone10,1)",131248,US,174.213.1.210,Ransom,Lil Tecca,Ransom,spotify:track:1xbtojAZsQjOgiGdGX6ChU,,,,,,,,trackdone,trackdone,true,false,true,1560893137890,false
2019-06-18T21:36:43Z,"iOS 12.3.1 (iPhone10,1)",145542,US,174.212.2.220,Drip Too Hard (Lil Baby & Gunna),Lil Baby,Drip Harder,spotify:track:78QR3Wp35dqAhFEc2qAGjE,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-18T21:36:43Z,"iOS 12.3.1 (iPhone10,1)",220333,US,174.212.2.220,Leaked,Lil Tjay,Leaked,spotify:track:0MrLK6NEPoMbcb8R6q6itd,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-18T21:37:36Z,"iOS 12.3.1 (iPhone10,1)",219320,US,174.212.2.220,Ni**as In Paris,JAY-Z,Top Five,spotify:track:2KpCpk6HjXXLb7nnXoXA5O,,,,,,,,trackdone,trackdone,true,false,true,1560893636490,false
2019-06-18T21:40:38Z,"iOS 12.3.1 (iPhone10,1)",181812,US,174.212.2.220,Magnolia,Playboi Carti,Playboi Carti,spotify:track:1e1JKLEDKP7hEQzJfNAgPl,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-18T21:45:13Z,"iOS 12.3.1 (iPhone10,1)",240050,US,174.212.2.220,Robbery,Juice WRLD,Death Race For Love,spotify:track:6Hj9jySrnFppAI0sEMCZpJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-19T14:01:54Z,"iOS 12.3.1 (iPhone10,1)",194184,US,172.116.152.194,Uproar,Lil Wayne,Tha Carter V,spotify:track:3wScL5W8H40zzCKN0atfBk,,,,,,,,trackdone,trackdone,true,false,true,1560894992341,false
2019-06-19T14:01:54Z,"iOS 12.3.1 (iPhone10,1)",225933,US,172.116.152.194,Keanu Reeves,Logic,Confessions of a Dangerous Mind,spotify:track:1JIgaRnqtzS7DuGM3hVZU9,,,,,,,,trackdone,trackdone,true,false,true,1560895186987,false
2019-06-19T14:01:54Z,"iOS 12.3.1 (iPhone10,1)",32631,US,172.116.152.194,Mixed Personalities (feat. Kanye West),YNW Melly,We All Shine,spotify:track:6vWEAOUSxohKxhp0K1BsxL,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,true,1560895595536,false
2019-06-19T14:01:54Z,"iOS 12.3.1 (iPhone10,1)",181573,US,172.116.152.194,The Motto,Drake,Take Care,spotify:track:4Kz4RdRCceaA9VgTqBhBfa,,,,,,,,trackdone,trackdone,true,false,true,1560895413441,false
2019-06-19T14:01:54Z,"iOS 12.3.1 (iPhone10,1)",207038,US,172.116.152.194,Sauce It Up,Lil Uzi Vert,Luv Is Rage 2,spotify:track:1uL78kFWxhz3umTMWJu8n5,,,,,,,,trackdone,trackdone,true,false,true,1560894784789,false
2019-06-19T14:01:54Z,"iOS 12.3.1 (iPhone10,1)",244573,US,172.116.152.194,Ruthless (feat. Jay Critch),Lil Tjay,Ruthless (feat. Jay Critch),spotify:track:6pbFJUa1z4wsd20WmTjHGn,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-19T21:08:24Z,"iOS 12.3.1 (iPhone10,1)",213593,US,172.116.152.194,MIDDLE CHILD,J. Cole,MIDDLE CHILD,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,,,,,,,,playbtn,trackdone,true,false,false,,false
2019-06-19T21:12:56Z,"iOS 12.3.1 (iPhone10,1)",233786,US,172.116.152.194,"F**kin' Problems (feat. Drake, 2 Chainz & Kendrick Lamar)",A$AP Rocky,LONG.LIVE.A$AP (Deluxe Version),spotify:track:4X5f3vT8MRuXF68pfjNte5,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-19T21:17:08Z,"iOS 12.3.1 (iPhone10,1)",243976,US,172.116.152.194,Sanguine Paradise,Lil Uzi Vert,Sanguine Paradise,spotify:track:3XiNC94b4Tq1xwv70sQJGN,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-19T21:19:30Z,"iOS 12.3.1 (iPhone10,1)",141826,US,172.116.152.194,Goin Baby,DaBaby,Baby On Baby,spotify:track:3WyRgi8CzQnhzO0xw79tTS,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-19T21:24:18Z,"iOS 12.3.1 (iPhone10,1)",287500,US,172.116.152.194,Anything,JAY-Z,The Truth,spotify:track:1xixUOjgdqMOPZxursTms3,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-19T21:28:14Z,"iOS 12.3.1 (iPhone10,1)",235535,US,172.116.152.194,wokeuplikethis*,Playboi Carti,Playboi Carti,spotify:track:59J5nzL1KniFHnU120dQzt,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-19T21:32:13Z,"iOS 12.3.1 (iPhone10,1)",238133,US,172.116.152.194,Goat,Lil Tjay,Goat,spotify:track:5HFCFmjuSubniEXnFOpiZG,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-19T21:35:36Z,"iOS 12.3.1 (iPhone10,1)",202520,US,172.116.152.194,Long Time,Lil Tjay,Long Time,spotify:track:6GiOnqCGSAlSFDJeE175If,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-19T21:44:02Z,"iOS 12.3.1 (iPhone10,1)",292093,US,172.116.152.194,POWER,Kanye West,My Beautiful Dark Twisted Fantasy,spotify:track:2gZUPNdnz5Y45eiGxpHGSc,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-19T21:47:58Z,"iOS 12.3.1 (iPhone10,1)",180522,US,172.116.152.194,Going Bad (feat. Drake),Meek Mill,Championships,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-19T21:50:27Z,"iOS 12.3.1 (iPhone10,1)",148148,US,172.116.152.194,Bust Down Cartier,Lil Mosey,Bust Down Cartier,spotify:track:15AF6h7aQ0ibWzBbzAFLL9,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-20T00:09:42Z,"iOS 12.3.1 (iPhone10,1)",114187,US,172.116.152.194,Gold Digger,Kanye West,Late Registration,spotify:track:1PS1QMdUqOal0ai3Gt7sDQ,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2019-06-20T15:57:22Z,"iOS 12.3.1 (iPhone10,1)",1514,US,174.212.4.196,Gold Digger,Kanye West,Late Registration,spotify:track:1PS1QMdUqOal0ai3Gt7sDQ,,,,,,,,appload,endplay,true,false,false,,false
2019-06-20T15:57:30Z,"iOS 12.3.1 (iPhone10,1)",8576,US,174.212.4.196,Brothers,Lil Tjay,Brothers,spotify:track:3OKjDHmSJVKOn6V4hCR8bq,,,,,,,,playbtn,endplay,true,false,false,,false
2019-06-20T15:59:50Z,"iOS 12.3.1 (iPhone10,1)",131248,US,174.212.4.196,Ransom,Lil Tecca,Ransom,spotify:track:1xbtojAZsQjOgiGdGX6ChU,,,,,,,,clickrow,trackdone,true,false,false,,false
2019-06-20T16:03:49Z,"iOS 12.3.1 (iPhone10,1)",238614,US,174.212.4.196,Nonstop,Drake,Scorpion,spotify:track:0TlLq3lA83rQOYtrqBqSct,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-20T16:07:20Z,"iOS 12.3.1 (iPhone10,1)",205426,US,174.212.4.196,Money In The Grave (Drake ft. Rick Ross),Drake,The Best In The World Pack,spotify:track:5ry2OE6R2zPQFDO85XkgRb,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-20T16:08:33Z,"iOS 12.3.1 (iPhone10,1)",72405,US,174.212.4.196,HUMBLE.,Kendrick Lamar,DAMN.,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-06-20T16:11:06Z,"iOS 12.3.1 (iPhone10,1)",153800,US,174.212.4.196,Shoota (feat. Lil Uzi Vert),Playboi Carti,Die Lit,spotify:track:2BJSMvOGABRxokHKB0OI8i,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-06-20T16:14:09Z,"iOS 12.3.1 (iPhone10,1)",182706,US,174.212.4.196,XO Tour Llif3,Lil Uzi Vert,Luv Is Rage 2,spotify:track:7GX5flRQZVHRAGd6B4TmDO,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-20T16:19:03Z,"iOS 12.3.1 (iPhone10,1)",292986,US,174.212.4.196,No Role Modelz,J. Cole,2014 Forest Hills Drive,spotify:track:62vpWI1CHwFy7tMIcSStl8,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-20T16:27:12Z,"iOS 12.3.1 (iPhone10,1)",221538,US,174.212.4.196,Ps & Qs,Lil Uzi Vert,Lil Uzi Vert vs. The World,spotify:track:1gGsNNUfvVMOv4llVMg8Vg,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-20T16:30:01Z,"iOS 12.3.1 (iPhone10,1)",163320,US,174.212.4.196,Suge,DaBaby,Baby On Baby,spotify:track:2gwkD6igEhQbDQegRCcdoB,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-20T16:35:12Z,"iOS 12.3.1 (iPhone10,1)",311866,US,174.212.4.196,Stronger,Kanye West,Graduation,spotify:track:4fzsfWzRhPawzqhX8Qt9F3,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-20T16:38:03Z,"iOS 12.3.1 (iPhone10,1)",169999,US,174.212.4.196,Armed And Dangerous,Juice WRLD,Goodbye & Good Riddance,spotify:track:5wujBwqG7INdStqGd4tRMX,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-20T16:40:04Z,"iOS 12.3.1 (iPhone10,1)",118821,US,174.212.4.196,Yacht Club (feat. Juice WRLD),Lil Yachty,Nuthin' 2 Prove,spotify:track:5R2rsbwCDXORX2tLfprRmM,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-06-20T16:40:19Z,"iOS 12.3.1 (iPhone10,1)",15338,US,174.212.4.196,Shotta Flow,NLE Choppa,Shotta Flow,spotify:track:4dAMdQ6g4kGmnc1MDHsg77,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-06-20T16:42:18Z,"iOS 12.3.1 (iPhone10,1)",120136,US,174.212.4.196,Envy Me,Calboy,Envy Me,spotify:track:05t7JMip6JrLuSrMV5yYjX,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-06-20T16:45:38Z,"iOS 12.3.1 (iPhone10,1)",200106,US,174.212.4.196,The London (feat. J. Cole & Travis Scott),Young Thug,The London (feat. J. Cole & Travis Scott),spotify:track:7DcvwMAiqKJQD1rrdfxSDx,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-20T16:48:10Z,"iOS 12.3.1 (iPhone10,1)",150500,US,174.212.4.196,Ingredients (feat. Fredo Bang),YNW Melly,We All Shine,spotify:track:5mmEDGjJlUe1IlxsWUyS9K,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-06-20T16:51:20Z,"iOS 12.3.1 (iPhone10,1)",190066,US,174.212.4.196,EARFQUAKE,"Tyler, The Creator",IGOR,spotify:track:5hVghJ4KaYES3BFUATCYn0,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-06-20T16:54:30Z,"iOS 12.3.1 (iPhone10,1)",189830,US,174.212.4.196,Fall Threw (feat. Young Thug & Gunna),Rich The Kid,The World Is Yours 2,spotify:track:4bi9YrkOvmg4Eb7h00AW2c,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-20T16:56:22Z,"iOS 12.3.1 (iPhone10,1)",111219,US,174.212.4.196,Calling My Spirit,Kodak Black,Dying to Live,spotify:track:2MShy1GSSgbmGUxADNIao5,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-06-20T19:44:11Z,"iOS 12.3.1 (iPhone10,1)",142122,US,172.116.153.121,Splashin,Rich The Kid,The World Is Yours 2,spotify:track:3KLo7ByvjCNyBrfz5DZ2mO,,,,,,,,fwdbtn,unexpected-exit-while-paused,true,false,false,,false
2019-06-22T21:03:01Z,"iOS 12.3.1 (iPhone10,1)",117725,US,172.116.152.194,Love Me,Lil Tecca,Love Me,spotify:track:4rnwyJPkkkvU6Xo86YMD1X,,,,,,,,playbtn,trackdone,true,false,false,,false
2019-06-22T21:05:13Z,"iOS 12.3.1 (iPhone10,1)",131248,US,172.116.152.194,Ransom,Lil Tecca,Ransom,spotify:track:1xbtojAZsQjOgiGdGX6ChU,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-22T21:08:44Z,"iOS 12.3.1 (iPhone10,1)",210746,US,172.116.152.194,Nice For What,Drake,Scorpion,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-06-22T21:08:59Z,"iOS 12.3.1 (iPhone10,1)",13168,US,172.116.152.194,Pure Cocaine,Lil Baby,Street Gossip,spotify:track:577YBGuskWkVDCxZrLRB4v,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-06-22T21:12:33Z,"iOS 12.3.1 (iPhone10,1)",212778,US,172.116.152.194,Omertà,Drake,The Best In The World Pack,spotify:track:3kCwyvhvVTyehIzYN2I0nF,,,,,,,,fwdbtn,endplay,true,false,false,,false
2019-06-22T21:13:50Z,"iOS 12.3.1 (iPhone10,1)",76821,US,172.116.152.194,Deep Wounds,Polo G,Die A Legend,spotify:track:1EXgignL7eG2MHErBEAD5d,,,,,,,,clickrow,endplay,true,false,false,,false
2019-06-22T21:14:59Z,"iOS 12.3.1 (iPhone10,1)",68181,US,172.116.152.194,Effortless,Polo G,Die A Legend,spotify:track:2fyy1r6XBbsiSSpKK20LKX,,,,,,,,playbtn,fwdbtn,true,false,false,,false
2019-06-22T21:15:34Z,"iOS 12.3.1 (iPhone10,1)",35221,US,172.116.152.194,Picture This,Polo G,Die A Legend,spotify:track:00TYv5NLZkKXq5KJZ6LMDt,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-06-22T21:16:31Z,"iOS 12.3.1 (iPhone10,1)",56768,US,172.116.152.194,Battle Cry,Polo G,Die A Legend,spotify:track:7caP3UAf8ZtIMVpWfEIA4H,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-06-22T21:16:33Z,"iOS 12.3.1 (iPhone10,1)",2538,US,172.116.152.194,Pop Out (feat. Lil Tjay),Polo G,Die A Legend,spotify:track:6uFn47ACjqYkc0jADwEdj1,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-06-22T21:16:36Z,"iOS 12.3.1 (iPhone10,1)",2026,US,172.116.152.194,Pop Out Again (feat. Lil Baby & Gunna),Polo G,Die A Legend,spotify:track:2VIMXmWUIqhMqg6h5FOFPG,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2019-06-22T21:16:37Z,"iOS 12.3.1 (iPhone10,1)",1408,US,172.116.152.194,Pop Out (feat. Lil Tjay),Polo G,Die A Legend,spotify:track:6uFn47ACjqYkc0jADwEdj1,,,,,,,,backbtn,fwdbtn,true,false,false,,false
2019-06-22T21:16:41Z,"iOS 12.3.1 (iPhone10,1)",4202,US,172.116.152.194,Pop Out Again (feat. Lil Baby & Gunna),Polo G,Die A Legend,spotify:track:2VIMXmWUIqhMqg6h5FOFPG,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-06-22T21:17:10Z,"iOS 12.3.1 (iPhone10,1)",29077,US,172.116.152.194,Deep Wounds,Polo G,Die A Legend,spotify:track:1EXgignL7eG2MHErBEAD5d,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-06-22T21:19:43Z,"iOS 12.3.1 (iPhone10,1)",153258,US,172.116.152.194,Through Da Storm,Polo G,Die A Legend,spotify:track:3NqCEpT8xsHdzpiRlM1kpS,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-06-22T21:20:24Z,"iOS 12.3.1 (iPhone10,1)",40703,US,172.116.152.194,Lost Files,Polo G,Die A Legend,spotify:track:26t0xoYPRxyHvIN62P85au,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-06-22T21:22:30Z,"iOS 12.3.1 (iPhone10,1)",127200,US,172.116.152.194,Chosen 1,Polo G,Die A Legend,spotify:track:40QrLHWdsxyXLAdjJG4Rxs,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-06-22T21:22:54Z,"iOS 12.3.1 (iPhone10,1)",22038,US,172.116.152.194,Last Strike,Polo G,Die A Legend,spotify:track:1w8XCWRzLN75HARAqNQIRY,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-06-22T21:25:39Z,"iOS 12.3.1 (iPhone10,1)",164949,US,172.116.152.194,Finer Things,Polo G,Die A Legend,spotify:track:7oBW80497A8axagr4aC9U6,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-06-22T21:25:44Z,"iOS 12.3.1 (iPhone10,1)",5461,US,172.116.152.194,BST,Polo G,Die A Legend,spotify:track:4iIfKs9XOb9D2NJnPctPns,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-06-22T21:25:50Z,"iOS 12.3.1 (iPhone10,1)",6101,US,172.116.152.194,Dyin Breed,Polo G,Die A Legend,spotify:track:2bGEPdcL80FFHQ3VxcYBJQ,,,,,,,,fwdbtn,endplay,true,false,false,,false
2019-06-22T21:25:51Z,"iOS 12.3.1 (iPhone10,1)",981,US,172.116.152.194,Robbery,Juice WRLD,Death Race For Love,spotify:track:6Hj9jySrnFppAI0sEMCZpJ,,,,,,,,clickrow,endplay,true,false,false,,false
2019-06-22T21:25:56Z,"iOS 12.3.1 (iPhone10,1)",5013,US,172.116.152.194,Pop Out (feat. Lil Tjay),Polo G,Die A Legend,spotify:track:6uFn47ACjqYkc0jADwEdj1,,,,,,,,playbtn,endplay,true,false,false,,false
