ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2022-12-15T23:31:33Z,ios,87737,US,136.152.143.38,All The Small Things,blink-182,Enema Of The State,spotify:track:2m1hi0nfMR9vdGC8UcrnwU,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,1671147004,false
2022-12-16T00:52:16Z,ios,85,US,136.152.143.38,On Top Of The World,Imagine Dragons,Night Visions,spotify:track:6KuHjfXHkfnIjdmcIvt9r0,,,,,,,,playbtn,endplay,true,true,false,1671151936,false
2022-12-16T00:56:15Z,ios,239894,US,174.194.143.161,Love Me Again,John Newman,Tribute,spotify:track:5VSCgNlSmTV2Yq5lB40Eaw,,,,,,,,playbtn,trackdone,true,false,false,1671151936,false
2022-12-16T00:59:25Z,ios,189840,US,174.194.143.161,On Top Of The World,Imagine Dragons,Night Visions,spotify:track:6KuHjfXHkfnIjdmcIvt9r0,,,,,,,,trackdone,trackdone,true,false,false,1671152175,false
2022-12-16T01:02:50Z,ios,204811,US,136.152.143.38,My Type,Saint Motel,My Type EP,spotify:track:2Iq6HhIquO7JKr0KfTNLzU,,,,,,,,trackdone,trackdone,true,false,false,1671152366,false
2022-12-16T01:05:47Z,ios,176658,US,136.152.143.38,The Nights,Avicii,The Days / Nights,spotify:track:0ct6r3EGTcMLPtrXHDvVjc,,,,,,,,trackdone,trackdone,true,false,false,1671152571,false
2022-12-16T01:06:19Z,ios,29249,US,136.152.143.38,High And Low,Empire Of The Sun,Two Vines,spotify:track:2Q7PDjPz7h559wBF97lO07,,,,,,,,trackdone,endplay,true,true,false,1671152748,false
2022-12-16T01:06:20Z,ios,1663,US,136.152.143.38,Wants and Needs (feat. Lil Baby),Drake,Scary Hours 2,spotify:track:65OVbaJR5O1RmwOQx0875b,,,,,,,,playbtn,endplay,true,true,false,1671152779,false
2022-12-16T01:10:18Z,ios,238614,US,136.152.143.38,Nonstop,Drake,Scorpion,spotify:track:0TlLq3lA83rQOYtrqBqSct,,,,,,,,clickrow,trackdone,true,false,false,1671152781,false
2022-12-16T01:12:39Z,ios,140746,US,136.152.143.38,Gotta Have It,JAY-Z,Watch The Throne,spotify:track:5Pt83OUaK3K9C2if4C5JOk,,,,,,,,trackdone,trackdone,true,false,false,1671153018,false
2022-12-16T01:14:59Z,ios,140000,US,136.152.143.38,The Race,Tay-K,#SantanaWorld (+),spotify:track:3wGXyJGsCf1myH5MooQIqE,,,,,,,,trackdone,trackdone,true,false,false,1671153159,false
2022-12-16T01:18:51Z,ios,230693,US,136.152.143.38,Dreams and Nightmares,Meek Mill,Dreams and Nightmares,spotify:track:42zd6DYQ4o4SECmTITrM1U,,,,,,,,trackdone,trackdone,true,false,false,1671153300,false
2022-12-16T01:21:12Z,ios,140526,US,136.152.143.38,Fire,KIDS SEE GHOSTS,KIDS SEE GHOSTS,spotify:track:7oHkit3F3vimtsBbnZkU0G,,,,,,,,trackdone,trackdone,true,false,false,1671153531,false
2022-12-16T01:26:38Z,ios,325506,US,136.152.143.38,"Shook Ones, Pt. II",Mobb Deep,The Infamous,spotify:track:33ZXjLCpiINn8eQIDYEPTD,,,,,,,,trackdone,trackdone,true,false,false,1671153672,false
2022-12-16T01:30:50Z,ios,252069,US,136.152.143.38,family ties (with Kendrick Lamar),Baby Keem,family ties (with Kendrick Lamar),spotify:track:7Bpx2vsWfQFBACRz4h3IqH,,,,,,,,trackdone,trackdone,true,false,false,1671153998,false
2022-12-16T01:34:00Z,ios,188013,US,136.152.143.38,Black Skinhead,Kanye West,Yeezus,spotify:track:722tgOgdIbNe3BEyLnejw4,,,,,,,,trackdone,trackdone,true,false,false,1671154251,false
2022-12-16T01:39:01Z,ios,299613,US,136.152.143.38,All Of The Lights,Kanye West,My Beautiful Dark Twisted Fantasy,spotify:track:22L7bfCiAkJo5xGSQgmiIO,,,,,,,,trackdone,trackdone,true,false,false,1671154441,false
2022-12-16T01:43:49Z,ios,288123,US,136.152.143.38,Fire Squad,J. Cole,2014 Forest Hills Drive,spotify:track:6sf35vqrEAN8fOFzrKmv9A,,,,,,,,trackdone,trackdone,true,false,false,1671154741,false
2022-12-16T01:46:52Z,ios,182666,US,136.152.143.38,Superhero (Heroes & Villains) [with Future & Chris Brown],Metro Boomin,HEROES & VILLAINS,spotify:track:0vjeOZ3Ft5jvAi9SBFJm1j,,,,,,,,trackdone,trackdone,true,false,false,1671155030,false
2022-12-16T01:51:50Z,ios,190986,US,136.152.143.38,Know Your Enemy,Green Day,21st Century Breakdown,spotify:track:5qtwzv99vOr5UTwnTixn7j,,,,,,,,trackdone,trackdone,true,false,false,1671155213,false
2022-12-16T01:55:12Z,ios,200880,US,136.152.143.38,The Sharpest Lives,My Chemical Romance,The Black Parade,spotify:track:2kMjk14RmYyYhhSbipoa9U,,,,,,,,trackdone,trackdone,true,false,false,1671155511,false
2022-12-16T01:57:41Z,ios,148655,US,136.152.143.38,1.5,21 Savage,i am > i was,spotify:track:2wOXxtHZgRkkrkEbKLzzqs,,,,,,,,trackdone,trackdone,true,false,false,1671155712,false
2022-12-16T02:03:56Z,ios,374413,US,136.152.143.38,No More Parties In LA,Kanye West,The Life Of Pablo,spotify:track:0zLClc0emc6qUeV1p5nc99,,,,,,,,trackdone,trackdone,true,false,false,1671155862,false
2022-12-16T02:07:20Z,ios,203493,US,136.152.143.38,Homecoming,Kanye West,Graduation,spotify:track:4iz9lGMjU1lXS51oPmUmTe,,,,,,,,trackdone,trackdone,true,false,false,1671156237,false
2022-12-16T02:10:45Z,ios,204346,US,136.152.143.38,No Friends In The Industry,Drake,Certified Lover Boy,spotify:track:2tUL6dZf1mywCj5WvCPZw6,,,,,,,,trackdone,trackdone,true,false,false,1671156440,false
2022-12-16T02:13:04Z,ios,138872,US,136.152.143.38,Album of the Year - Freestyle,J. Cole,Album of the Year,spotify:track:6rDaCGqcQB1urhpCrrD599,,,,,,,,trackdone,trackdone,true,false,false,1671156645,false
2022-12-16T02:18:12Z,ios,307640,US,136.152.143.38,Lord Knows,Drake,Take Care,spotify:track:1QBwk6GTCxVdC2hoSw9tlM,,,,,,,,trackdone,trackdone,true,false,false,1671156785,false
2022-12-16T02:20:11Z,ios,98787,US,136.152.143.38,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,TESTING,spotify:track:7ycWLEP1GsNjVvcjawXz3z,,,,,,,,trackdone,endplay,true,true,false,1671157093,false
2022-12-16T02:24:23Z,ios,252306,US,174.194.143.161,Brazil,Declan McKenna,What Do You Think About the Car?,spotify:track:4sNG6zQBmtq7M8aeeKJRMQ,,,,,,,,clickrow,trackdone,true,false,false,1671157212,false
2022-12-16T02:29:48Z,ios,323960,US,174.194.143.161,Jukebox Joints (feat. Joe Fox & Kanye West),A$AP Rocky,AT.LONG.LAST.A$AP,spotify:track:2gAGWaK4wvt2xrFUlR4mK8,,,,,,,,trackdone,trackdone,true,false,false,1671157464,false
2022-12-16T02:31:22Z,ios,93474,US,136.152.143.38,Tune In,Spendtime Palace,Room With a View,spotify:track:5e937wrzGfeRqrM5jC7ekc,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,1671157788,false
2022-12-16T05:36:22Z,ios,156800,US,136.152.143.38,pg baby,redveil,learn 2 swim,spotify:track:2qfPBPq9BEVEd1GF4UH96H,,,,,,,,clickrow,trackdone,true,false,false,1671168826,false
2022-12-16T05:39:08Z,ios,165673,US,136.152.143.38,"Soldier, Poet, King",The Oh Hellos,Dear Wormwood,spotify:track:3xtiXNDbSKxy20I7D6vFUg,,,,,,,,trackdone,trackdone,true,false,false,1671168982,false
2022-12-16T05:42:49Z,ios,220520,US,136.152.143.38,Wavin' Flag,K'NAAN,Troubadour,spotify:track:0mBREiw4ppCXccM7rsk2RC,,,,,,,,trackdone,trackdone,true,false,false,1671169149,false
2022-12-16T05:51:27Z,ios,516893,US,136.152.143.38,American Pie,Don McLean,American Pie,spotify:track:1fDsrQ23eTAVFElUMaf38X,,,,,,,,trackdone,trackdone,true,false,false,1671169370,false
2022-12-16T05:54:20Z,ios,173104,US,136.152.143.38,Dark Red,Steve Lacy,Dark Red,spotify:track:3EaJDYHA0KnX88JvDhL9oa,,,,,,,,trackdone,trackdone,true,false,false,1671169887,false
2022-12-16T05:57:10Z,ios,169066,US,136.152.143.38,A Wolf Who Wears Sheeps Clothes,Mac DeMarco,This Old Dog,spotify:track:5Bc2A2xlkRhe3POKAFo1Rg,,,,,,,,trackdone,trackdone,true,false,false,1671170061,false
2022-12-16T06:00:13Z,ios,181843,US,136.152.143.38,Karma Police,Radiohead,OK Computer,spotify:track:63OQupATfueTdZMWTxW03A,,,,,,,,trackdone,fwdbtn,true,true,false,1671170230,false
2022-12-16T06:00:14Z,ios,1728,US,136.152.143.38,Self Love,MAVI,Let the Sun Talk,spotify:track:5lZ6f9AO0OrwsdFyQAfKqV,,,,,,,,fwdbtn,fwdbtn,true,true,false,1671170414,false
2022-12-16T06:00:16Z,ios,1514,US,136.152.143.38,Come to Life,Kanye West,Donda,spotify:track:5xvXeuxISyXJDRbZZf4uzd,,,,,,,,fwdbtn,fwdbtn,true,true,false,1671170415,false
2022-12-16T06:00:20Z,ios,4309,US,136.152.143.38,Romantic Getaway,Spendtime Palace,All Inclusive Romantic Getaway,spotify:track:2GQybhLPuRGmok1SKG3J5G,,,,,,,,fwdbtn,endplay,true,true,false,1671170417,false
2022-12-16T06:00:23Z,ios,2218,US,136.152.143.38,Counting Stars,OneRepublic,Native,spotify:track:6sy3LkhNFjJWlaeSMNwQ62,,,,,,,,playbtn,fwdbtn,true,true,false,1671170421,false
2022-12-16T06:02:24Z,ios,121160,US,136.152.143.38,Song 2 - 2012 Remaster,Blur,Blur,spotify:track:1FTSo4v6BOZH9QxKc3MbVM,,,,,,,,fwdbtn,trackdone,true,false,false,1671170423,false
2022-12-16T06:06:15Z,ios,231724,US,136.152.143.38,Where U Are,Throttle,Where U Are,spotify:track:31eOi2Kn9rhdU2Ss1eAPrq,,,,,,,,trackdone,trackdone,true,false,false,1671170544,false
2022-12-16T06:09:34Z,ios,198440,US,136.152.143.38,Walking On A Dream,Empire Of The Sun,Walking On A Dream,spotify:track:5r5cp9IpziiIsR6b93vcnQ,,,,,,,,trackdone,trackdone,true,false,false,1671170776,false
2022-12-16T06:12:46Z,ios,191706,US,136.152.143.38,What You Know,Two Door Cinema Club,Tourist History,spotify:track:3GBApU0NuzH4hKZq4NOSdA,,,,,,,,trackdone,trackdone,true,false,false,1671170975,false
2022-12-16T06:16:33Z,ios,225813,US,136.152.143.38,Circles,Digitalism,Circles,spotify:track:69R69BKBzaM2LcD7IpMfta,,,,,,,,trackdone,trackdone,true,false,false,1671171167,false
2022-12-16T06:23:16Z,ios,403493,US,136.152.143.38,Don't You Worry Child,Swedish House Mafia,Until Now,spotify:track:043bfUkTydw0xJ5JjOT91w,,,,,,,,trackdone,trackdone,true,false,false,1671171393,false
2022-12-16T06:26:51Z,ios,214373,US,136.152.143.38,Club Foot,Kasabian,Kasabian,spotify:track:6C0xucNj75wRdlejwWIEW1,,,,,,,,trackdone,trackdone,true,false,false,1671171797,false
2022-12-16T06:31:09Z,ios,257786,US,136.152.143.38,Colours,GROUPLOVE,Never Trust a Happy Song,spotify:track:6gSKswfcoWvaadqvuMF3Y7,,,,,,,,trackdone,trackdone,true,false,false,1671172012,false
2022-12-16T06:34:50Z,ios,220520,US,136.152.143.38,Wavin' Flag,K'NAAN,Troubadour,spotify:track:0mBREiw4ppCXccM7rsk2RC,,,,,,,,trackdone,trackdone,true,false,false,1671172270,false
2022-12-16T06:38:42Z,ios,230018,US,136.152.143.38,For Me,Throttle,Where U Are,spotify:track:5wfRnupjI4OXpKCulkWJ4r,,,,,,,,trackdone,trackdone,true,false,false,1671172491,false
2022-12-16T06:41:09Z,ios,146826,US,136.152.143.38,Phone Numbers,Dominic Fike,Phone Numbers,spotify:track:3f9Mzvd3URfbbIJBX4pz9Z,,,,,,,,trackdone,trackdone,true,false,false,1671172722,false
2022-12-16T06:44:24Z,ios,195666,US,136.152.143.38,Jerk It Out,Caesars,Love For The Streets,spotify:track:5XMjXjwCkJVmk0AHm7z8IV,,,,,,,,trackdone,trackdone,true,false,false,1671172869,false
2022-12-16T06:47:48Z,ios,202626,US,136.152.143.38,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),Shakira,Listen Up! The Official 2010 FIFA World Cup Album,spotify:track:6bNB5gxFX6Q87DbQWb8OWZ,,,,,,,,trackdone,trackdone,true,false,false,1671173065,false
2022-12-16T06:51:13Z,ios,204591,US,136.152.143.38,Alive,Empire Of The Sun,Ice On The Dune,spotify:track:5WBnKCEsPwsvWHUZmLjS3s,,,,,,,,trackdone,trackdone,true,false,false,1671173268,false
2022-12-16T06:54:33Z,ios,199680,US,136.152.143.38,Solid Ground,Kaskade,Solid Ground,spotify:track:1Uwvfrav6kkJUWHECeokme,,,,,,,,trackdone,trackdone,true,false,false,1671173473,false
2022-12-16T06:58:34Z,ios,239894,US,136.152.143.38,Love Me Again,John Newman,Tribute,spotify:track:5VSCgNlSmTV2Yq5lB40Eaw,,,,,,,,trackdone,trackdone,true,false,false,1671173674,false
2022-12-16T07:02:32Z,ios,238805,US,136.152.143.38,Heat Waves,Glass Animals,Dreamland,spotify:track:3USxtqRwSYz57Ewm6wWRMp,,,,,,,,trackdone,trackdone,true,false,false,1671173914,false
2022-12-16T07:06:20Z,ios,226587,US,136.152.143.38,&Run,Sir Sly,"Don't You Worry, Honey",spotify:track:0w4m3Xp4svlIoyL94Zjlyd,,,,,,,,trackdone,trackdone,true,false,false,1671174153,false
2022-12-16T07:09:17Z,ios,176658,US,136.152.143.38,The Nights,Avicii,The Days / Nights,spotify:track:0ct6r3EGTcMLPtrXHDvVjc,,,,,,,,trackdone,trackdone,true,false,false,1671174381,false
2022-12-16T07:12:38Z,ios,199520,US,136.152.143.38,Love Natural,Crystal Fighters,Cave Rave,spotify:track:6wpx4u1PeQlXEvZMPQ49sU,,,,,,,,trackdone,trackdone,true,false,false,1671174558,false
2022-12-16T07:15:47Z,ios,189840,US,136.152.143.38,On Top Of The World,Imagine Dragons,Night Visions,spotify:track:6KuHjfXHkfnIjdmcIvt9r0,,,,,,,,trackdone,trackdone,true,false,false,1671174758,false
2022-12-16T07:18:50Z,ios,181772,US,136.152.143.38,Busy Earnin',Jungle,Jungle,spotify:track:5TloYFwzd09yWy8xkRLVUu,,,,,,,,trackdone,trackdone,true,false,false,1671174948,false
2022-12-16T07:22:18Z,ios,207453,US,136.152.143.38,Hit It,American Authors,"Oh, What A Life",spotify:track:0gFYaybc4gOzplkux4iA8Z,,,,,,,,trackdone,trackdone,true,false,false,1671175130,false
2022-12-16T07:26:06Z,ios,227833,US,136.152.143.38,Rather Be (feat. Jess Glynne),Clean Bandit,Rather Be (feat. Jess Glynne),spotify:track:3s4U7OHV7gnj42VV72eSZ6,,,,,,,,trackdone,trackdone,true,false,false,1671175338,false
2022-12-16T07:31:20Z,ios,313684,US,136.152.143.38,Stolen Dance,Milky Chance,Sadnecessary,spotify:track:6vECYJHxYmm3Ydt3fF01pE,,,,,,,,trackdone,trackdone,true,false,false,1671175567,false
2022-12-16T07:34:57Z,ios,216253,US,136.152.143.38,Dreaming,Smallpools,LOVETAP!,spotify:track:6cMswWRv4lAU3mh5lclgCc,,,,,,,,trackdone,trackdone,true,false,false,1671175881,false
2022-12-16T07:38:43Z,ios,224840,US,136.152.143.38,High And Low,Empire Of The Sun,Two Vines,spotify:track:2Q7PDjPz7h559wBF97lO07,,,,,,,,trackdone,trackdone,true,false,false,1671176097,false
2022-12-16T07:41:43Z,ios,179810,US,136.152.143.38,Cities,Throttle,Where U Are,spotify:track:6t67COokESOCeqHkMNroSu,,,,,,,,trackdone,trackdone,true,false,false,1671176323,false
2022-12-16T07:42:34Z,ios,49243,US,136.152.143.38,Kids,MGMT,Oracular Spectacular,spotify:track:1jJci4qxiYcOHhQR247rEU,,,,,,,,trackdone,endplay,true,true,false,1671176503,false
2022-12-16T07:46:33Z,ios,240800,US,136.152.143.38,All Along the Watchtower,Jimi Hendrix,Electric Ladyland,spotify:track:2aoo2jlRnM3A0NyLQqMN2f,,,,,,,,playbtn,trackdone,true,false,false,1671176554,false
2022-12-16T07:49:32Z,ios,178000,US,136.152.143.38,When I Come Around,Green Day,Dookie,spotify:track:1Dr1fXbc2IxaK1Mu8P8Khz,,,,,,,,trackdone,trackdone,true,false,false,1671176794,false
2022-12-16T07:58:09Z,ios,516893,US,136.152.143.38,American Pie,Don McLean,American Pie,spotify:track:1fDsrQ23eTAVFElUMaf38X,,,,,,,,trackdone,trackdone,true,false,false,1671176972,false
2022-12-16T07:59:01Z,ios,50817,US,136.152.143.38,(I Can't Get No) Satisfaction - Mono Version,The Rolling Stones,Out Of Our Heads,spotify:track:2PzU4IB8Dr6mxV3lHuaG34,,,,,,,,trackdone,fwdbtn,true,true,false,1671177490,false
2022-12-16T07:59:15Z,ios,13567,US,136.152.143.38,Tangled up in Blue,Bob Dylan,Blood On The Tracks,spotify:track:6Vcwr9tb3ZLO63F8DL8cqu,,,,,,,,fwdbtn,endplay,true,true,false,1671177542,false
2022-12-16T07:59:33Z,ios,17813,US,136.152.143.38,dreamy,Linearwave,dreamy,spotify:track:4qfoz6SI8KDdUtTTtmAzR5,,,,,,,,playbtn,endplay,true,true,false,1671177555,false
2022-12-16T07:59:36Z,ios,3008,US,136.152.143.38,3 Nights,Dominic Fike,"Don't Forget About Me, Demos",spotify:track:0uI7yAKUf52Cn7y3sYyjiX,,,,,,,,playbtn,fwdbtn,true,true,false,1671177573,false
2022-12-16T07:59:38Z,ios,1386,US,136.152.143.38,Family Matters (feat. Arin Ray),Cordae,The Lost Boy,spotify:track:6dp8BFpvGV7DdwxyDYL5y7,,,,,,,,fwdbtn,fwdbtn,true,true,false,1671177577,false
2022-12-16T07:59:39Z,ios,1386,US,136.152.143.38,Wat's Wrong (feat. Zacari & Kendrick Lamar),Isaiah Rashad,The Sun's Tirade,spotify:track:2RPbEp0DyBVlkRvvYKopO7,,,,,,,,fwdbtn,fwdbtn,true,true,false,1671177578,false
2022-12-16T08:03:48Z,ios,250240,US,136.152.143.38,Jazz (We've Got),A Tribe Called Quest,The Low End Theory,spotify:track:7AgMX97ljLm9BzszyyXEYZ,,,,,,,,fwdbtn,trackdone,true,false,false,1671177580,false
2022-12-16T08:06:21Z,ios,152041,US,136.152.143.38,Love Is Only a Feeling,Joey Bada$$,Love Is Only a Feeling,spotify:track:7umZiitjVsEjMQ6HNddpUI,,,,,,,,trackdone,trackdone,true,false,false,1671177829,false
2022-12-16T08:08:53Z,ios,150877,US,136.152.143.38,SUNDOWN TOWN,Vince Staples,Vince Staples,spotify:track:0zfsHae5pzUPpEuXjtEqbC,,,,,,,,trackdone,trackdone,true,false,false,1671177981,false
2022-12-16T08:12:24Z,ios,211496,US,136.152.143.38,Love Yourz,J. Cole,2014 Forest Hills Drive,spotify:track:2e3Ea0o24lReQFR4FA7yXH,,,,,,,,trackdone,trackdone,true,false,false,1671178133,false
2022-12-16T08:21:33Z,ios,547733,US,136.152.143.38,Runaway,Kanye West,My Beautiful Dark Twisted Fantasy,spotify:track:3DK6m7It6Pw857FcQftMds,,,,,,,,trackdone,trackdone,true,false,false,1671178345,false
2022-12-16T08:25:14Z,ios,221746,US,136.152.143.38,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,Luv Is Rage 2,spotify:track:2eAZfqOm4EnOF9VvN50Tyc,,,,,,,,trackdone,trackdone,true,false,false,1671178893,false
2022-12-16T08:28:17Z,ios,182493,US,136.152.143.38,Potato Salad,"Tyler, The Creator",Potato Salad,spotify:track:1jzIJcHCXneHw7ojC6LXiF,,,,,,,,trackdone,trackdone,true,false,false,1671179115,false
2022-12-16T08:28:38Z,ios,19070,US,136.152.143.38,More Life (feat. Q Tip),Cordae,Just Until....,spotify:track:4vTfXktjuhBSvPlf17xcxZ,,,,,,,,trackdone,fwdbtn,true,true,false,1671179298,false
2022-12-16T08:32:07Z,ios,209440,US,136.152.143.38,Blue World,Mac Miller,Circles,spotify:track:2hwOoMtWPtTSSn6WHV7Vp5,,,,,,,,fwdbtn,trackdone,true,false,false,1671179319,false
2022-12-16T08:36:39Z,ios,271733,US,136.152.143.38,Small Worlds,Mac Miller,Swimming,spotify:track:4gT3mNJA8lnlkYFqGZ8IA2,,,,,,,,trackdone,trackdone,true,false,false,1671179527,false
2022-12-16T08:39:58Z,ios,198298,US,136.152.143.38,Ronnie Drake (feat. SZA),Isaiah Rashad,Cilvia Demo,spotify:track:0zbu6qCs5kqT8q3Zo0QWym,,,,,,,,trackdone,trackdone,true,false,false,1671179800,false
2022-12-16T08:43:55Z,ios,236320,US,136.152.143.38,New Mode,Kid Cudi,Entergalactic,spotify:track:42pKWuJst0oAuUbTvkNqr6,,,,,,,,trackdone,trackdone,true,false,false,1671179999,false
2022-12-16T08:52:46Z,ios,264746,US,136.152.143.38,Deja Vu,J. Cole,4 Your Eyez Only,spotify:track:6I6NX6tjGsxFAsIfGzY9lJ,,,,,,,,trackdone,trackdone,true,false,false,1671180236,false
2022-12-16T08:57:26Z,ios,255653,US,136.152.143.38,911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy),"Tyler, The Creator",Flower Boy,spotify:track:4bEcoz1OcfMgUbp2ft8ieQ,,,,,,,,trackdone,trackdone,true,false,false,1671180767,false
2022-12-16T09:01:47Z,ios,260632,US,136.152.143.38,Heavenly Father,Isaiah Rashad,Cilvia Demo,spotify:track:0qLt7pQhm8LDxFgI0YXdlY,,,,,,,,trackdone,trackdone,true,false,false,1671181047,false
2022-12-16T09:06:33Z,ios,285760,US,136.152.143.38,Juicy,The Notorious B.I.G.,Greatest Hits,spotify:track:2AP7m2dBb8ULTx4Gc1rdMc,,,,,,,,trackdone,trackdone,true,false,false,1671181308,false
2022-12-16T09:12:52Z,ios,312960,US,136.152.143.38,So It Goes,Mac Miller,Swimming,spotify:track:0EA2RhRHL4KWeNa7JfD1Yw,,,,,,,,trackdone,trackdone,true,false,false,1671181594,false
2022-12-16T09:15:24Z,ios,151860,US,136.152.143.38,EL TORO COMBO MEAL (feat. Mavi),Earl Sweatshirt,FEET OF CLAY,spotify:track:4PBRfiwBQiFkZVZED0ktV7,,,,,,,,trackdone,trackdone,true,false,false,1671181972,false
2022-12-16T09:19:45Z,ios,260000,US,136.152.143.38,It Was A Good Day,Ice Cube,The Predator,spotify:track:2qOm7ukLyHUXWyR4ZWLwxA,,,,,,,,trackdone,trackdone,true,false,false,1671182124,false
2022-12-16T09:23:41Z,ios,235293,US,136.152.143.38,Scott Mescudi Vs. The World,Kid Cudi,Man On The Moon II: The Legend Of Mr. Rager,spotify:track:5QemHQxj7PRkrw8lJl2W7C,,,,,,,,trackdone,trackdone,true,false,false,1671182385,false
2022-12-16T09:26:57Z,ios,195373,US,136.152.143.38,Sure Thing,Miguel,All I Want Is You,spotify:track:0JXXNGljqupsJaZsgSbMZV,,,,,,,,trackdone,trackdone,true,false,false,1671182621,false
2022-12-16T09:32:35Z,ios,338438,US,136.152.143.38,STOP TRYING TO BE GOD,Travis Scott,ASTROWORLD,spotify:track:1xYpVRspgaLxdJLOTQkTjg,,,,,,,,trackdone,trackdone,true,false,false,1671182817,false
2022-12-16T09:36:30Z,ios,234626,US,136.152.143.38,Excursions,A Tribe Called Quest,The Low End Theory,spotify:track:4tEaytMs86hIaOSsiGoLcP,,,,,,,,trackdone,trackdone,true,false,false,1671183156,false
2022-12-16T09:40:13Z,ios,222333,US,136.152.143.38,Pharsyde (feat. Joe Fox),A$AP Rocky,AT.LONG.LAST.A$AP,spotify:track:6J9FgTr3z44Bw6ABeVL415,,,,,,,,trackdone,trackdone,true,false,false,1671183391,false
2022-12-16T09:41:14Z,ios,60000,US,136.152.143.38,Droppin' Seeds (feat. Lil' Wayne),"Tyler, The Creator",Flower Boy,spotify:track:39u2PsqrAZpZ0KPx6CjasV,,,,,,,,trackdone,trackdone,true,false,false,1671183614,false
2022-12-16T09:42:47Z,ios,91923,US,136.152.143.38,Basketball Dreams (Intro),Sleepy Hallow,Still Sleep?,spotify:track:0TYq1cxJXPGGjO0bYHDH2L,,,,,,,,trackdone,trackdone,true,false,false,1671183675,false
2022-12-16T09:46:41Z,ios,234040,US,136.152.143.38,Go Ahead In the Rain,A Tribe Called Quest,People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition),spotify:track:5S6kL3VgQMiwFpgjUFeafe,,,,,,,,trackdone,trackdone,true,false,false,1671183767,false
2022-12-16T09:52:30Z,ios,347986,US,136.152.143.38,2009,Mac Miller,Swimming,spotify:track:6dFn6my1sHK2bcf23GlHwM,,,,,,,,trackdone,trackdone,true,false,false,1671184002,false
2022-12-16T09:52:44Z,ios,13267,US,136.152.143.38,Can I Kick It? - J. Cole Remix,A Tribe Called Quest,People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition),spotify:track:0GmhAVyyHwaX6jfCbPmaoB,,,,,,,,trackdone,fwdbtn,true,true,false,1671184350,false
2022-12-16T09:57:50Z,ios,307187,US,136.152.143.38,Cocoa Butter Kisses,Chance the Rapper,Acid Rap,spotify:track:0aMHIW1lqrulVCx0LLlr6a,,,,,,,,fwdbtn,trackdone,true,false,false,1671184365,false
2022-12-16T10:07:39Z,ios,588139,US,136.152.143.38,SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues),"Tyler, The Creator",CALL ME IF YOU GET LOST,spotify:track:3EG9FJ0ToLfgnc1IG2Z1wz,,,,,,,,trackdone,trackdone,true,false,false,1671184671,false
2022-12-16T10:10:46Z,ios,186066,US,136.152.143.38,Keep It Rollin' (feat. Large Professor),A Tribe Called Quest,Midnight Marauders,spotify:track:6qwFuoKqoDI1lOifvEVrPP,,,,,,,,trackdone,trackdone,true,false,false,1671185260,false
