ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2023-07-03T17:55:57Z,ios,205751,US,172.116.133.48,Fantastic Landscape,Babe Rainbow,The Organic Band,spotify:track:4mD3qX5SrewPkLT81ZiOpz,,,,,,,,trackdone,trackdone,true,false,false,1688404005,false
2023-07-03T17:58:19Z,ios,145298,US,172.116.133.48,Sol Del Sur,Sun Room,Sol Del Sur,spotify:track:61EuOHKJepAeaXUTGUqfH4,,,,,,,,trackdone,trackdone,true,false,false,1688406954,false
2023-07-03T18:00:15Z,ios,119016,US,172.116.133.48,Tomorrow,okaywill,Tomorrow,spotify:track:6AWssBCESVyeRIlaHzNIDA,,,,,,,,trackdone,trackdone,true,false,false,1688407097,false
2023-07-03T22:09:15Z,ios,19776,US,174.195.200.209,didya think,Arlie,Wait,spotify:track:4HOg84QsolNLzNp08qZ3sX,,,,,,,,trackdone,endplay,true,true,false,1688407213,false
2023-07-03T22:12:07Z,ios,172933,US,174.195.200.209,One Love / People Get Ready,Bob Marley & The Wailers,Exodus,spotify:track:6SR0dDuXH2vtgBfMLrivKV,,,,,,,,playbtn,trackdone,true,false,false,1688422156,false
2023-07-03T22:12:28Z,ios,22956,US,174.195.200.209,Save a Bread,Justin Hinds,Duke Reid Rocks Steady,spotify:track:684eWRwlJWEAhOZnirWcEL,,,,,,,,trackdone,fwdbtn,true,true,false,1688422325,false
2023-07-03T22:15:35Z,ios,187986,US,174.195.200.209,Mary Jane,Collie Buddz,"General Hydroponics, Vol. 04",spotify:track:6NsMtGIXr8Ar7TDUavlrRH,,,,,,,,fwdbtn,trackdone,true,false,false,1688422349,false
2023-07-03T22:19:29Z,ios,235273,US,174.195.200.209,Love Me,Fia,Love Me,spotify:track:6HwcP1XamKZwjAmcdBN2Pk,,,,,,,,trackdone,fwdbtn,true,true,false,1688422533,false
2023-07-03T22:24:17Z,ios,289613,US,174.195.200.209,Wake Up,The Green,The Green,spotify:track:6UTZE0OPFM4ofNR1IJAAFX,,,,,,,,fwdbtn,trackdone,true,false,false,1688422769,false
2023-07-03T22:27:57Z,ios,222320,US,174.195.200.209,Down Under,Men At Work,Business As Usual,spotify:track:3ZZq9396zv8pcn5GYVhxUi,,,,,,,,trackdone,trackdone,true,false,false,1688423055,false
2023-07-03T22:31:32Z,ios,218398,US,174.195.200.209,Good Feeling,The Green,Marching Orders,spotify:track:3CQpswYGLhpOZ8iXkkXOxM,,,,,,,,trackdone,trackdone,true,false,false,1688423275,false
2023-07-03T22:34:43Z,ios,193289,US,174.195.200.209,What Will Be Will Be,The Green,The Green,spotify:track:7haDDY9fUGR3hF6aLxMkOX,,,,,,,,trackdone,trackdone,true,false,false,1688423490,false
2023-07-03T22:34:56Z,ios,15072,US,174.195.200.209,B.O.O.T.,Pepper,Kona Town,spotify:track:39sTsvAvcEsiyM6sLaffIV,,,,,,,,trackdone,fwdbtn,true,true,false,1688423681,false
2023-07-03T22:37:57Z,ios,180140,US,174.195.200.209,Could You Be Loved,Bob Marley & The Wailers,Uprising,spotify:track:5O4erNlJ74PIF6kGol1ZrC,,,,,,,,fwdbtn,unexpected-exit-while-paused,true,false,false,1688423697,false
2023-07-04T05:11:37Z,ios,42857,US,174.195.200.209,Runnin' Down A Dream,Tom Petty,The Best Of Everything - The Definitive Career Spanning Hits Collection 1976-2016,spotify:track:5yAu4njFSdM47dfsTkQPZ2,,,,,,,,playbtn,endplay,true,true,false,1688447379,false
2023-07-04T05:11:39Z,ios,1625,US,174.195.200.209,Doo Wop (That Thing),Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:0uEp9E98JB5awlA084uaIg,,,,,,,,playbtn,fwdbtn,true,true,false,1688447497,false
2023-07-04T05:13:56Z,ios,139278,US,174.195.200.209,Had 2,Playboi Carti,Playboi Carti,spotify:track:2mkV4angeBLZPTcYOSrjee,,,,,,,,fwdbtn,trackdone,true,false,false,1688447499,false
2023-07-04T05:17:13Z,ios,198973,US,174.195.200.209,God's Plan,Drake,Scorpion,spotify:track:6DCZcSspjsKoFjzjrWoCdn,,,,,,,,trackdone,trackdone,true,false,false,1688447634,false
2023-07-04T05:20:22Z,ios,192026,US,174.195.200.209,R.I.P.,Playboi Carti,Die Lit,spotify:track:3L0IKstjUgDFVQAbQIRZRv,,,,,,,,trackdone,trackdone,true,false,false,1688447830,false
2023-07-04T05:23:56Z,ios,216333,US,174.195.200.209,Sandra’s Rose,Drake,Scorpion,spotify:track:6cblRiEGDRNZgowcm951R3,,,,,,,,trackdone,trackdone,true,false,false,1688448020,false
2023-07-04T05:24:04Z,ios,9572,US,174.195.200.209,Gone,Kanye West,Late Registration,spotify:track:5RjbFGeWVsCpw8EcE8OrvZ,,,,,,,,trackdone,endplay,true,true,false,1688448233,false
2023-07-04T05:26:13Z,ios,129149,US,174.195.200.209,It Was A Good Day,Ice Cube,The Predator,spotify:track:2qOm7ukLyHUXWyR4ZWLwxA,,,,,,,,clickrow,endplay,true,true,false,1688448244,false
2023-07-04T05:26:24Z,ios,1323,US,174.195.200.209,Oldie,Odd Future,The OF Tape Vol. 2,spotify:track:53dkS3h9uTNsWYZTPacnpx,,,,,,,,clickrow,endplay,true,true,false,1688448373,false
2023-07-04T05:29:35Z,ios,189985,US,174.195.200.209,Hours In Silence,Drake,Her Loss,spotify:track:0sSRLXxknVTQDStgU1NqpY,,,,,,,,clickrow,fwdbtn,true,true,false,1688448385,false
2023-07-04T06:02:46Z,windows,217466,US,172.116.133.48,Buggin' Out,A Tribe Called Quest,The Low End Theory,spotify:track:6GAemDMWAXa8wZOBkO1gar,,,,,,,,playbtn,trackdone,true,false,false,1688450344,false
2023-07-04T06:04:53Z,windows,129346,US,172.116.133.48,My World (Intro),$NOT,Ethereal,spotify:track:1xGrdqclNv1YXyvM28iMmD,,,,,,,,trackdone,trackdone,true,false,false,1688450558,false
2023-07-04T06:08:54Z,windows,243773,US,172.116.133.48,Chum,Earl Sweatshirt,Doris,spotify:track:6plT7nFGiXKSBP9HFSI4ef,,,,,,,,trackdone,trackdone,true,false,false,1688450685,false
2023-07-04T06:10:24Z,windows,91923,US,172.116.133.48,Basketball Dreams (Intro),Sleepy Hallow,Still Sleep?,spotify:track:0TYq1cxJXPGGjO0bYHDH2L,,,,,,,,trackdone,trackdone,true,false,false,1688450927,false
2023-07-04T06:20:58Z,windows,636213,US,172.116.133.48,Oldie,Odd Future,The OF Tape Vol. 2,spotify:track:53dkS3h9uTNsWYZTPacnpx,,,,,,,,trackdone,trackdone,true,false,false,1688451016,false
2023-07-04T06:24:14Z,windows,198298,US,172.116.133.48,Ronnie Drake (feat. SZA),Isaiah Rashad,Cilvia Demo,spotify:track:0zbu6qCs5kqT8q3Zo0QWym,,,,,,,,trackdone,trackdone,true,false,false,1688451650,false
2023-07-04T06:27:07Z,windows,175229,US,172.116.133.48,Self Control,Frank Ocean,Blonde,spotify:track:5GUYJTQap5F3RDQiCOJhrS,,,,,,,,trackdone,fwdbtn,true,true,false,1688451846,false
2023-07-04T06:27:09Z,windows,1720,US,172.116.133.48,Phone Numbers,Dominic Fike,Phone Numbers,spotify:track:3f9Mzvd3URfbbIJBX4pz9Z,,,,,,,,fwdbtn,fwdbtn,true,true,false,1688452022,false
2023-07-04T06:31:31Z,windows,262360,US,172.116.133.48,Purity (feat. Frank Ocean),A$AP Rocky,TESTING,spotify:track:2MF4HtZHBoUliOi9nOAbS0,,,,,,,,fwdbtn,trackdone,true,false,false,1688452024,false
2023-07-04T06:34:38Z,windows,189160,US,172.116.133.48,Young,Vacations,Vibes,spotify:track:1KIJclzEbNhSVw8tiHPWwE,,,,,,,,trackdone,trackdone,true,false,false,1688452283,false
2023-07-04T06:37:56Z,windows,200746,US,172.116.133.48,Thinkin Bout You,Frank Ocean,channel ORANGE,spotify:track:7DfFc7a6Rwfi3YQMRbDMau,,,,,,,,trackdone,trackdone,true,false,false,1688452470,false
2023-07-04T06:41:53Z,windows,239266,US,172.116.133.48,Wet Dreamz,J. Cole,2014 Forest Hills Drive,spotify:track:4tqcoej1zPvwePZCzuAjJd,,,,,,,,trackdone,trackdone,true,false,false,1688452668,false
2023-07-04T06:47:35Z,windows,345133,US,172.116.133.48,Self Care,Mac Miller,Swimming,spotify:track:5bJ1DrEM4hNCafcDd1oxHx,,,,,,,,trackdone,trackdone,true,false,false,1688452905,false
2023-07-04T06:51:42Z,windows,249191,US,172.116.133.48,Ivy,Frank Ocean,Blonde,spotify:track:2ZWlPOoWh0626oTaHrnl2a,,,,,,,,trackdone,trackdone,true,false,false,1688453248,false
2023-07-04T06:55:35Z,windows,235293,US,172.116.133.48,Scott Mescudi Vs. The World,Kid Cudi,Man On The Moon II: The Legend Of Mr. Rager,spotify:track:5QemHQxj7PRkrw8lJl2W7C,,,,,,,,trackdone,trackdone,true,false,false,1688453494,false
2023-07-04T06:59:52Z,windows,259439,US,172.116.133.48,Snakes,Joey Bada$$,1999,spotify:track:3dkLUA4zs07CnhchRuRV6J,,,,,,,,trackdone,trackdone,true,false,false,1688453727,false
2023-07-04T07:06:29Z,windows,399153,US,172.116.133.48,Hours In Silence,Drake,Her Loss,spotify:track:0sSRLXxknVTQDStgU1NqpY,,,,,,,,trackdone,trackdone,true,false,false,1688453984,false
2023-07-04T07:09:16Z,windows,169373,US,172.116.133.48,Can I Kick It? - J. Cole Remix,A Tribe Called Quest,People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition),spotify:track:0GmhAVyyHwaX6jfCbPmaoB,,,,,,,,trackdone,trackdone,true,false,false,1688454381,false
2023-07-04T07:09:44Z,windows,30011,US,172.116.133.48,Scrolling,Dave B.,Pearl,spotify:track:2f7Y4CgvTpkaIKEIRnGW6w,,,,,,,,trackdone,unexpected-exit,true,false,false,1688454548,false
2023-07-04T07:28:23Z,ios,24822,US,172.116.133.48,Blue World,Mac Miller,Circles,spotify:track:2hwOoMtWPtTSSn6WHV7Vp5,,,,,,,,fwdbtn,endplay,true,true,false,1688448575,false
2023-07-04T08:00:16Z,ios,169322,US,172.116.133.48,Need 2,Pinegrove,Everything So Far,spotify:track:3kQfBtkQqgN1fAMfhks8TU,,,,,,,,clickrow,endplay,true,true,false,1688455704,false
2023-07-04T08:00:21Z,ios,5333,US,172.116.133.48,Day Dreamin,Vacations,Days,spotify:track:4BfINdTGi2L7gY57zbgByL,,,,,,,,clickrow,endplay,true,true,false,1688457617,false
2023-07-04T08:00:22Z,ios,810,US,172.116.133.48,Telephones,Vacations,Changes,spotify:track:0JIMT9gzLIIz0esKLyjbKf,,,,,,,,clickrow,endplay,true,true,false,1688457622,false
2023-07-04T08:00:59Z,ios,37205,US,172.116.133.48,Day Dreamin,Vacations,Days,spotify:track:4BfINdTGi2L7gY57zbgByL,,,,,,,,clickrow,endplay,true,true,false,1688457623,false
2023-07-04T08:03:50Z,ios,171937,US,172.116.133.48,I Wanna Help Your Mind,Goth Babe,I Wanna Help Your Mind,spotify:track:08ZZ7SILfKcreLtA3K6Gqr,,,,,,,,clickrow,trackdone,true,false,false,1688457660,false
2023-07-04T08:04:24Z,ios,35462,US,172.116.133.48,Sol Del Sur,Sun Room,Sol Del Sur,spotify:track:61EuOHKJepAeaXUTGUqfH4,,,,,,,,trackdone,fwdbtn,true,true,false,1688457828,false
2023-07-04T08:04:26Z,ios,1727,US,172.116.133.48,Televised,HUNNY,Windows I,spotify:track:35Ki1lvKPC2sFBD3GmKdRG,,,,,,,,fwdbtn,fwdbtn,true,true,false,1688457865,false
2023-07-04T08:04:27Z,ios,1600,US,172.116.133.48,Get It Straight,Spendtime Palace,Playdate,spotify:track:3Mk2NasuMTXyc2tYCFAIUS,,,,,,,,fwdbtn,fwdbtn,true,true,false,1688457866,false
2023-07-04T08:05:51Z,ios,83434,US,172.116.133.48,Parking Lots,Plums,Jen,spotify:track:5PSplhA4PEZHqw0bOfelEp,,,,,,,,fwdbtn,fwdbtn,true,true,false,1688457868,false
2023-07-04T08:05:52Z,ios,1493,US,172.116.133.48,Day Dreamin,Vacations,Days,spotify:track:4BfINdTGi2L7gY57zbgByL,,,,,,,,fwdbtn,fwdbtn,true,true,false,1688457951,false
2023-07-04T08:05:54Z,ios,2154,US,172.116.133.48,Just Like a Movie,Wallows,Trust Fall / Just Like A Movie,spotify:track:0Jgbauc8Nv2OOjR5ERW28B,,,,,,,,fwdbtn,fwdbtn,true,true,false,1688457953,false
2023-07-04T08:06:02Z,ios,7871,US,172.116.133.48,Connie,The Buttertones,American Brunch,spotify:track:75III5RpMsvdGzxzQHgJ4s,,,,,,,,fwdbtn,fwdbtn,true,true,false,1688457955,false
2023-07-04T08:09:30Z,ios,207743,US,174.195.130.164,Give Up Baby Go,Peach Pit,From 2 to 3,spotify:track:6DIMM15oo3kxnCuVypaYGy,,,,,,,,fwdbtn,unexpected-exit-while-paused,true,false,false,1688457963,false
2023-07-04T18:44:51Z,ios,75139,US,174.195.130.164,The Difference,Flume,The Difference,spotify:track:4nlvKIIetOWGIMyhjQXgOZ,,,,,,,,clickrow,endplay,true,true,false,1688496216,false
2023-07-04T18:48:25Z,ios,214733,US,76.169.239.137,American Girl,Tom Petty and the Heartbreakers,Tom Petty & The Heartbreakers,spotify:track:7MRyJPksH3G2cXHN8UKYzP,,,,,,,,clickrow,trackdone,true,false,false,1688496291,false
2023-07-04T18:51:16Z,ios,174840,US,76.169.239.137,Somebody to Love,Jefferson Airplane,Surrealistic Pillow,spotify:track:4uGIJG1jYFonGc4LGp5uQL,,,,,,,,trackdone,trackdone,true,false,false,1688496502,false
2023-07-04T18:54:52Z,ios,210226,US,76.169.239.137,Panama - 2015 Remaster,Van Halen,1984,spotify:track:05RgAMGypEvqhNs5hPCbMS,,,,,,,,trackdone,trackdone,true,false,false,1688496674,false
2023-07-04T18:59:30Z,ios,280636,US,76.169.239.137,Hold On Loosely,38 Special,Wild-Eyed Southern Boys,spotify:track:6i9dZZQWNB06HKsQYKTiPF,,,,,,,,trackdone,trackdone,true,false,false,1688496890,false
2023-07-04T19:04:18Z,ios,290280,US,76.169.239.137,Message In A Bottle,The Police,Reggatta De Blanc - Remastered 2003,spotify:track:1oYYd2gnWZYrt89EBXdFiO,,,,,,,,trackdone,trackdone,true,false,false,1688497168,false
2023-07-04T19:06:54Z,ios,159172,US,76.169.239.137,Up Around The Bend,Creedence Clearwater Revival,Cosmo's Factory,spotify:track:56dtB7EzO7EneUgYwX8krC,,,,,,,,trackdone,trackdone,true,false,false,1688497455,false
2023-07-04T19:09:23Z,ios,150771,US,76.169.239.137,Doin' Time,Sublime,Sublime,spotify:track:4eamJr2k9YDH8j58RSTmSc,,,,,,,,trackdone,fwdbtn,true,true,false,1688497612,false
2023-07-04T19:12:27Z,ios,179629,US,76.169.239.137,OH! TENGO SUERTE,Masayoshi Takanaka,SEYCHELLES,spotify:track:7E4qUlNYocWix5FKBdw5CN,,,,,,,,fwdbtn,endplay,true,true,false,1688497764,false
2023-07-04T19:12:48Z,ios,21106,US,76.169.239.137,World Hold On - FISHER Rework,Bob Sinclar,World Hold On,spotify:track:2YDOjCfkGciEXxSutB6LJR,,,,,,,,clickrow,endplay,true,true,false,1688497948,false
2023-07-04T19:15:42Z,ios,175161,US,76.169.239.137,Gotta Let You Go,Matroda,Gotta Let You Go,spotify:track:1v20PwCT5BLcKIMEwJzbmQ,,,,,,,,clickrow,trackdone,true,false,false,1688497969,false
2023-07-04T19:20:29Z,ios,289471,US,76.169.239.137,Serotonin Moonbeams,The Blessed Madonna,Serotonin Moonbeams,spotify:track:0hJfuyUwtEYMlGgvr3nzz9,,,,,,,,trackdone,trackdone,true,false,false,1688498140,false
2023-07-04T19:24:54Z,ios,267946,US,76.169.239.137,Turn On The Lights again.. (feat. Future),Fred again..,USB,spotify:track:0UZFTyq4ogQ5RvfOHGPVdZ,,,,,,,,trackdone,trackdone,true,false,false,1688498427,false
2023-07-04T19:28:33Z,ios,221982,US,76.169.239.137,Smooth Operator - Keejay Freak Deep House Version,Musique Boutique,Smooth Operator,spotify:track:6gkdWaZS8wCuv2fwB1f4v8,,,,,,,,trackdone,trackdone,true,false,false,1688498692,false
2023-07-04T19:31:29Z,ios,178304,US,76.169.239.137,World Hold On - FISHER Rework,Bob Sinclar,World Hold On,spotify:track:2YDOjCfkGciEXxSutB6LJR,,,,,,,,trackdone,trackdone,true,false,false,1688498911,false
2023-07-04T19:35:45Z,ios,258858,US,76.169.239.137,Find My Way Home,Sammy Virji,Find My Way Home,spotify:track:1yIi7qRdybE4yY1V0YdOKG,,,,,,,,trackdone,trackdone,true,false,false,1688499087,false
2023-07-04T19:38:02Z,ios,139383,US,76.169.239.137,Gatluak - Bakermat Remix,Kronan,Gatluak,spotify:track:0GT2hQQ6mdHeW0AZDl5NlJ,,,,,,,,trackdone,trackdone,true,false,false,1688499343,false
2023-07-04T19:42:13Z,ios,253981,US,76.169.239.137,Say Yes To Heaven - sim0ne & Melo Nada Remix,Lana Del Rey,Say Yes To Heaven,spotify:track:2A7n6aoRd0pxfwasvN4Fh9,,,,,,,,trackdone,trackdone,true,false,false,1688499480,false
2023-07-04T19:44:30Z,ios,139016,US,76.169.239.137,Danza Kuduro,Don Omar,Meet The Orphans,spotify:track:2a1o6ZejUi8U3wzzOtCOYw,,,,,,,,trackdone,fwdbtn,true,true,false,1688499731,false
2023-07-04T19:49:58Z,ios,329280,US,76.169.239.137,Tondo,Disclosure,ENERGY,spotify:track:0csz09qS2n8Jo7LogHKu7j,,,,,,,,fwdbtn,trackdone,true,false,false,1688499871,false
2023-07-04T19:52:42Z,ios,166569,US,76.169.239.137,Rainfall (Praise You),Tom Santa,Rainfall (Praise You),spotify:track:1M8t1j3Kv2qp97bdq5q4Vl,,,,,,,,trackdone,trackdone,true,false,false,1688500196,false
2023-07-04T19:55:20Z,ios,160669,US,76.169.239.137,Welcome To The People,JADED,Welcome To The People,spotify:track:4O3APpGNhOldqDsPF8IaS5,,,,,,,,trackdone,trackdone,true,false,false,1688500360,false
2023-07-04T19:58:48Z,ios,210562,US,76.169.239.137,Food for the Soul,it's murph,Food for the Soul,spotify:track:7u0fz3V6cYeYTX91DMmIvQ,,,,,,,,trackdone,trackdone,true,false,false,1688500518,false
2023-07-04T20:02:54Z,ios,248959,US,76.169.239.137,Where You Are,John Summit,Where You Are,spotify:track:4qDpLaFGf5ampf2DXD2TMA,,,,,,,,trackdone,trackdone,true,false,false,1688500726,false
2023-07-04T20:06:42Z,ios,230656,US,76.169.239.137,Calabria 2008,Enur,Raggatronic,spotify:track:5Y2pr8wjzjO2te4MnxTUa7,,,,,,,,trackdone,trackdone,true,false,false,1688500972,false
2023-07-04T20:06:48Z,ios,7437,US,76.169.239.137,The Difference,Flume,The Difference,spotify:track:4nlvKIIetOWGIMyhjQXgOZ,,,,,,,,trackdone,fwdbtn,true,true,false,1688501200,false
2023-07-04T20:06:55Z,ios,1509,US,76.169.239.137,Call on Me - Radio Mix,Eric Prydz,Call on Me,spotify:track:1xNcBAoUw8Hz6LqK2jt4Ff,,,,,,,,fwdbtn,fwdbtn,true,true,false,1688501208,false
2023-07-04T20:07:01Z,ios,1207,US,76.169.239.137,Narco,Blasterjaxx,Narco,spotify:track:4TuNI3WEMyLQAKRMJmcQdA,,,,,,,,fwdbtn,fwdbtn,true,true,false,1688501215,false
2023-07-04T20:10:15Z,ios,195533,US,76.169.239.137,"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,Unleashed,spotify:track:0M7mWKqwTIaVjYyxfZmtTa,,,,,,,,fwdbtn,trackdone,true,false,false,1688501222,false
2023-07-04T20:15:42Z,ios,329145,US,76.169.239.137,Believing,Sammy Virji,Believing,spotify:track:3wFaYcfGnMDCGBBFgxsHur,,,,,,,,trackdone,trackdone,true,false,false,1688501413,false
2023-07-04T20:16:34Z,ios,50515,US,76.169.239.137,Vertigo,ANOTR,The Reset,spotify:track:0HB4odbGJbgR0ffA4rJoxS,,,,,,,,trackdone,fwdbtn,true,true,false,1688501740,false
2023-07-04T20:19:58Z,ios,200169,US,76.169.239.137,Runaway (U & I),Galantis,Pharmacy,spotify:track:46lFttIf5hnUZMGvjK0Wxo,,,,,,,,fwdbtn,trackdone,true,false,false,1688501795,false
2023-07-04T20:23:07Z,ios,192160,US,76.169.239.137,Love$ick (feat. A$AP Rocky),Mura Masa,Mura Masa,spotify:track:3sTN90bIP2cJ1783ctHykO,,,,,,,,trackdone,trackdone,true,false,false,1688501996,false
2023-07-04T20:26:05Z,ios,180000,US,76.169.239.137,Summer 91 (Looking Back),Noizu,Summer 91 (Looking Back),spotify:track:4FEcEwbE2vsqhxbTPtiNTL,,,,,,,,trackdone,trackdone,true,false,false,1688502185,false
2023-07-04T20:28:21Z,ios,139558,US,76.169.239.137,Ecstasy - Mixed,Fabich,Café Kitsuné Mixed by Fabich,spotify:track:2PspwQLfDzLUOyaxQ7de5L,,,,,,,,trackdone,trackdone,true,false,false,1688502362,false
2023-07-04T20:30:33Z,ios,133390,US,76.169.239.137,Marea (we’ve lost dancing),Fred again..,Actual Life (April 14 - December 17 2020),spotify:track:5Z8Dj3LtbyCMiwE86rhg2f,,,,,,,,trackdone,fwdbtn,true,true,false,1688502499,false
2023-07-04T20:37:05Z,ios,392812,US,76.169.239.137,Bourgie Bourgie,LF SYSTEM,Bourgie Bourgie,spotify:track:1yiKEvsWURV5lAc2rs22Qq,,,,,,,,fwdbtn,trackdone,true,false,false,1688502634,false
2023-07-04T20:39:12Z,ios,129375,US,76.169.239.137,Hungry (For Love),LF SYSTEM,Hungry (For Love),spotify:track:4Uz7te06snSlkmcIwwAvkw,,,,,,,,trackdone,trackdone,true,false,false,1688503023,false
2023-07-04T20:43:00Z,ios,231545,US,76.169.239.137,(It Goes Like) Nanana - Edit,Peggy Gou,(It Goes Like) Nanana,spotify:track:23RoR84KodL5HWvUTneQ1w,,,,,,,,trackdone,trackdone,true,false,false,1688503149,false
2023-07-04T20:45:47Z,ios,169000,US,76.169.239.137,Giving Me,Jazzy,Giving Me,spotify:track:1ACFweuuvf6MHtptObgreR,,,,,,,,trackdone,trackdone,true,false,false,1688503378,false
2023-07-04T20:48:54Z,ios,190080,US,76.169.239.137,Baby Baby,Noizu,Baby Baby,spotify:track:2fMtXRKJDPtT8Xs4EJkBQh,,,,,,,,trackdone,trackdone,true,false,false,1688503544,false
2023-07-04T20:49:52Z,ios,59572,US,76.169.239.137,ily (i love you baby) (feat. Emilee),Surf Mesa,ily (i love you baby) (feat. Emilee),spotify:track:62aP9fBQKYKxi7PDXwcUAS,,,,,,,,trackdone,fwdbtn,true,true,false,1688503732,false
2023-07-04T20:55:13Z,ios,321062,US,76.169.239.137,Get Get Down,Paul Johnson,Get Get Down,spotify:track:4h4AEqy0iBbjdlbtWvIx5O,,,,,,,,fwdbtn,fwdbtn,true,true,false,1688503792,false
2023-07-04T21:01:55Z,ios,403293,US,76.169.239.137,Music Sounds Better With You,Stardust,Music Sounds Better With You,spotify:track:303ccTay2FiDTZ9fZ2AdBt,,,,,,,,fwdbtn,trackdone,true,false,false,1688504113,false
2023-07-04T21:03:17Z,ios,83682,US,76.169.239.137,I Follow Rivers - The Magician Remix,Lykke Li,I Follow Rivers,spotify:track:4Jv7lweGIUOFQ7Oq2AtAh9,,,,,,,,trackdone,fwdbtn,true,true,false,1688504513,false
2023-07-04T21:06:18Z,ios,181662,US,76.169.239.137,Middle,Noizu,Middle,spotify:track:2UtatN3L6WIB7fultoOKra,,,,,,,,fwdbtn,trackdone,true,false,false,1688504598,false
2023-07-04T21:09:12Z,ios,177232,US,76.169.239.137,Get Together,CamrinWatsin,Get Together,spotify:track:52BAGxwds3zvncWQHruDXs,,,,,,,,trackdone,trackdone,true,false,false,1688504775,false
2023-07-04T21:10:51Z,ios,100944,US,76.169.239.137,Relax My Eyes,ANOTR,Relax My Eyes,spotify:track:5u4hhtZ7f4rWkMZEZcTKrH,,,,,,,,trackdone,fwdbtn,true,true,false,1688504950,false
2023-07-04T21:13:48Z,ios,177524,US,76.169.239.137,Afraid To Feel,LF SYSTEM,Afraid To Feel,spotify:track:40SBS57su9xLiE1WqkXOVr,,,,,,,,fwdbtn,trackdone,true,false,false,1688505052,false
2023-07-04T21:20:49Z,ios,154575,US,174.195.130.164,Baianá,Bakermat,The Ringmaster,spotify:track:3q9oTSo64CrjOiPwI4DbWE,,,,,,,,trackdone,fwdbtn,true,true,false,1688505226,false
2023-07-04T21:20:55Z,ios,1088,US,174.195.130.164,We Are The People - southstar Remix,Empire Of The Sun,We Are The People,spotify:track:3vLMN02wGnPBdjRVvewedS,,,,,,,,fwdbtn,logout,true,false,false,1688505650,false
2023-07-05T03:39:48Z,ios,13491,US,174.195.130.164,Find My Way Home,Sammy Virji,Find My Way Home,spotify:track:1yIi7qRdybE4yY1V0YdOKG,,,,,,,,clickrow,endplay,true,true,false,1688528362,false
2023-07-05T03:39:53Z,ios,5479,US,174.195.130.164,Vertigo,ANOTR,The Reset,spotify:track:0HB4odbGJbgR0ffA4rJoxS,,,,,,,,clickrow,endplay,true,true,false,1688528389,false
2023-07-05T03:43:40Z,ios,225814,US,174.195.130.164,(It Goes Like) Nanana - Edit,Peggy Gou,(It Goes Like) Nanana,spotify:track:23RoR84KodL5HWvUTneQ1w,,,,,,,,clickrow,fwdbtn,true,true,false,1688528395,false
2023-07-05T03:47:58Z,ios,258858,US,174.195.130.164,Find My Way Home,Sammy Virji,Find My Way Home,spotify:track:1yIi7qRdybE4yY1V0YdOKG,,,,,,,,fwdbtn,trackdone,true,false,false,1688528620,false
2023-07-05T03:52:40Z,ios,285375,US,174.195.130.164,Marea (we’ve lost dancing),Fred again..,Actual Life (April 14 - December 17 2020),spotify:track:5Z8Dj3LtbyCMiwE86rhg2f,,,,,,,,trackdone,trackdone,true,false,false,1688528875,false
2023-07-05T03:54:27Z,ios,38739,US,174.195.130.164,Call on Me - Radio Mix,Eric Prydz,Call on Me,spotify:track:1xNcBAoUw8Hz6LqK2jt4Ff,,,,,,,,trackdone,unknown,true,false,false,1688529158,false
2023-07-05T03:55:26Z,ios,55356,US,174.195.130.164,Call on Me - Radio Mix,Eric Prydz,Call on Me,spotify:track:1xNcBAoUw8Hz6LqK2jt4Ff,,,,,,,,remote,fwdbtn,true,true,false,1688529267,false
2023-07-05T03:55:28Z,ios,1160,US,174.195.130.164,(It Goes Like) Nanana - Edit,Peggy Gou,(It Goes Like) Nanana,spotify:track:23RoR84KodL5HWvUTneQ1w,,,,,,,,fwdbtn,fwdbtn,true,true,false,1688529327,false
2023-07-05T03:58:48Z,ios,22291,US,174.195.130.164,Food for the Soul,it's murph,Food for the Soul,spotify:track:7u0fz3V6cYeYTX91DMmIvQ,,,,,,,,fwdbtn,unknown,true,false,false,1688529328,false
